model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
risk_uncalibrated,2026091562,0,3,-16.0,3.0,0,0,0,0,0,0,0,0.037037037037037035,27,2.5009118296481945,2.9301388189196587,2.9930975288152695,0,55
risk_uncalibrated,2026091562,1,3,48.0,1.0,1,1,0,0,0,0,0,0.07142857142857142,28,2.4416865115719184,2.8858079575002193,3.309011459350586,0,55
risk_uncalibrated,2026091562,2,3,-16.0,3.0,0,0,0,0,0,0,0,0.0,27,2.4854505641592874,2.9260769486427307,3.4190546721220016,0,55
risk_uncalibrated,2026091562,3,3,-16.0,3.0,0,0,0,0,0,0,0,0.07407407407407407,27,2.4032358218122414,2.7738749980926514,3.1316448003053665,0,55
risk_uncalibrated,2026091563,0,1,36.0,1.0,1,0,0,0,0,0,0,0.03278688524590164,61,2.4950728125748087,2.838030457496643,3.7188194692134857,0,121
risk_uncalibrated,2026091563,1,1,35.0,1.0,1,0,0,0,0,0,0,0.046511627906976744,43,2.4681863223397453,2.984430454671383,3.3951885998249054,0,86
risk_uncalibrated,2026091563,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0125,80,2.4770684773102403,3.065475169569254,3.5067908465862274,0,161
risk_uncalibrated,2026091563,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,43,2.460060511217561,3.0493076890707016,3.4920573234558105,0,86
risk_uncalibrated,2026091564,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.5166477642807306,2.9788026586174965,3.1038057059049606,0,102
risk_uncalibrated,2026091564,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.692652172317692,3.978298045694828,4.167456179857254,0,102
risk_uncalibrated,2026091564,2,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,39,2.420886825674619,2.928216941654682,3.2592639327049255,0,78
risk_uncalibrated,2026091564,3,2,48.0,1.0,1,1,0,0,0,0,0,0.0,34,2.427460570984027,3.050565719604492,3.489287570118904,0,67
risk_uncalibrated,2026091565,0,1,48.0,1.0,1,1,0,0,0,0,0,0.0,64,2.50831016455777,3.1744574196636677,3.3731609582901,0,127
risk_uncalibrated,2026091565,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,58,2.506080982757026,3.0176930129528046,4.352908581495285,0,117
risk_uncalibrated,2026091565,2,1,-27.0,3.0,0,0,0,0,0,0,0,0.038461538461538464,52,2.428576278571899,2.945137582719326,3.635263070464134,0,105
risk_uncalibrated,2026091565,3,1,60.0,1.0,1,1,0,0,0,0,0,0.047619047619047616,63,2.459304022883612,2.872800827026367,6.062231957912445,0,125
risk_uncalibrated,2026091566,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.03225806451612903,62,2.6421939293223042,3.6570835858583437,3.7772618234157562,0,124
risk_uncalibrated,2026091566,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.021505376344086023,93,2.574384152408569,3.111159056425094,4.423836246132851,0,186
risk_uncalibrated,2026091566,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.05660377358490566,53,2.4597904521901652,2.8880491852760315,3.959858790040016,0,106
risk_uncalibrated,2026091566,3,2,-25.0,3.0,0,0,0,0,0,0,0,0.03896103896103896,77,2.490208423756934,3.3413063734769826,4.016963765025139,0,155
risk_uncalibrated,2026091567,0,0,-27.0,4.0,0,0,1,19,0,0,0,0.06666666666666667,45,2.8199298514260187,3.8959573954343796,3.923371434211731,0,90
risk_uncalibrated,2026091567,1,0,43.0,1.0,1,0,0,0,0,0,0,0.06382978723404255,47,2.401532605290413,2.7849748730659485,3.061257302761078,0,94
risk_uncalibrated,2026091567,2,0,34.0,1.0,1,0,0,0,0,0,0,0.05,60,2.405736750612656,2.901999372988939,3.309076651930809,0,120
risk_uncalibrated,2026091567,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.04838709677419355,62,2.4430292748635813,2.9369480907917023,3.190901130437851,0,124
risk_uncalibrated,2026091568,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.506901316034297,3.028656728565693,3.33375483751297,0,96
risk_uncalibrated,2026091568,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,56,2.4918572245431796,3.03956912830472,3.3019650727510452,0,112
risk_uncalibrated,2026091568,2,3,33.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.408496311141385,2.828321140259504,3.5848598927259445,0,108
risk_uncalibrated,2026091568,3,3,41.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,60,2.460012026131153,3.2355979084968562,3.7641674280166626,0,120
risk_uncalibrated,2026091569,0,1,33.0,1.0,1,0,0,0,0,0,0,0.04918032786885246,61,2.45172487663441,2.924080938100815,3.3466238528490067,0,122
risk_uncalibrated,2026091569,1,1,34.0,1.0,1,0,0,0,0,0,0,0.0625,32,2.4129904923029244,2.8272404335439205,3.0378196388483047,0,64
risk_uncalibrated,2026091569,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.4370583705604076,2.9052204452455044,3.3623594790697098,0,56
risk_uncalibrated,2026091569,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,28,2.379424071737698,2.8217733837664127,3.001440316438675,0,56
risk_uncalibrated,2026091570,0,2,-18.0,3.0,0,0,0,0,0,0,0,0.03508771929824561,57,2.511587059288694,3.0305240303277965,3.4364182502031326,0,115
risk_uncalibrated,2026091570,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.464379932658345,2.9808813706040382,3.485051915049553,0,102
risk_uncalibrated,2026091570,2,2,-18.0,3.0,0,0,0,0,0,0,0,0.017543859649122806,57,2.441501702394402,2.873600646853447,3.303082659840584,0,115
risk_uncalibrated,2026091570,3,2,-17.0,4.0,0,0,1,9,0,0,0,0.041666666666666664,48,2.4734173978989324,3.0234203673899174,3.040507435798645,0,96
risk_uncalibrated,2026091571,0,1,-28.0,4.0,0,0,1,20,0,0,0,0.0,37,2.5193780358578706,3.1018652021884905,3.4798402339220047,0,74
risk_uncalibrated,2026091571,1,1,-20.0,4.0,0,0,1,12,0,0,0,0.03333333333333333,30,2.431513244907061,2.8734649531543255,3.07626836001873,0,60
risk_uncalibrated,2026091571,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,36,2.4488928934766188,3.1178086064755917,3.4559331834316254,0,72
risk_uncalibrated,2026091571,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,30,2.4219462648034096,2.962885145097971,3.234732896089554,0,60
risk_uncalibrated,2026091572,0,0,48.0,1.0,1,0,0,0,0,0,0,0.013888888888888888,72,2.4592775023645825,2.864226046949625,3.054095432162285,0,144
risk_uncalibrated,2026091572,1,0,-31.0,3.0,0,0,0,0,0,0,0,0.019230769230769232,52,2.4741998372169642,3.081296198070049,3.3001676201820374,0,105
risk_uncalibrated,2026091572,2,0,-31.0,3.0,0,0,0,0,0,0,0,0.019230769230769232,52,2.440455942772902,2.987628150731325,3.152495250105858,0,105
risk_uncalibrated,2026091572,3,0,0.0,2.5,0,0,0,0,0,1,1,0.011494252873563218,87,2.4770911483243965,3.0061332508921623,5.448000505566597,0,174
risk_uncalibrated,2026091573,0,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,33,2.509861845861782,2.9187489300966263,3.888731822371483,0,67
risk_uncalibrated,2026091573,1,2,60.0,1.0,1,1,0,0,0,0,0,0.0,34,2.6092053226688328,3.7471729330718504,4.573838785290718,0,67
risk_uncalibrated,2026091573,2,2,-20.0,3.0,0,0,0,0,0,0,0,0.030303030303030304,33,2.43846620574142,2.8788484632968903,3.4189336001873016,0,67
risk_uncalibrated,2026091573,3,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,33,2.5731004548795298,3.3792432397603975,4.4868458062410355,0,67
risk_uncalibrated,2026091574,0,0,36.0,1.0,1,0,0,0,0,0,0,0.0,60,2.5839045954247317,3.4353152848780155,4.537692293524742,0,120
risk_uncalibrated,2026091574,1,0,-18.0,4.0,0,0,1,10,0,0,0,0.043478260869565216,46,2.459328864579615,2.9997676610946655,3.3065658062696457,0,92
risk_uncalibrated,2026091574,2,0,34.0,1.0,1,0,0,0,0,0,0,0.03125,64,2.4332141038030386,2.8941789641976357,3.8746725767850876,0,128
risk_uncalibrated,2026091574,3,0,40.0,1.0,1,0,0,0,0,0,0,0.0,70,2.437091193028859,3.000494185835123,3.5314541310071945,0,140
risk_uncalibrated,2026091575,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.030303030303030304,33,2.5162205777385016,3.1889494508504863,3.4486688673496246,0,66
risk_uncalibrated,2026091575,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.441203047055751,3.039925824850797,3.3765267580747604,0,64
risk_uncalibrated,2026091575,2,0,39.0,1.0,1,0,0,0,0,0,0,0.0,37,2.5218249978245915,3.3191666007041927,3.581482917070389,0,74
risk_uncalibrated,2026091575,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.416473435791763,2.936604619026184,3.4013986587524414,0,74
risk_uncalibrated,2026091576,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.592298850093199,3.1462106853723526,4.105590283870697,0,92
risk_uncalibrated,2026091576,1,0,-42.0,3.0,0,0,0,0,0,0,0,0.01694915254237288,59,2.4725067729161956,3.0583571642637244,3.5153403878211975,0,119
risk_uncalibrated,2026091576,2,0,0.0,2.5,0,0,0,0,0,1,1,0.02531645569620253,79,2.414938557562949,3.0163183808326717,3.365635871887207,0,158
risk_uncalibrated,2026091576,3,0,-18.0,4.0,0,0,1,10,0,0,0,0.043478260869565216,69,2.418763071730517,2.8968308120965958,3.070009872317314,0,138
risk_uncalibrated,2026091577,0,2,38.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,27,2.542445160172604,2.9764974489808083,2.9856767505407333,0,54
risk_uncalibrated,2026091577,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.03508771929824561,57,2.475974623832786,2.9847435653209673,3.350803628563881,0,114
risk_uncalibrated,2026091577,2,2,36.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.4367653316369764,2.9819933697581282,3.332052379846573,0,108
risk_uncalibrated,2026091577,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.041666666666666664,24,2.399869030341506,2.8525443747639656,2.8834268450737,0,48
risk_uncalibrated,2026091578,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,39,2.653122139282716,3.537891805171967,4.170099273324013,0,78
risk_uncalibrated,2026091578,1,3,-22.0,4.0,0,0,1,14,0,0,0,0.07142857142857142,28,2.441356357719217,2.9737443663179874,3.087712451815605,0,56
risk_uncalibrated,2026091578,2,3,32.0,1.0,1,0,0,0,0,0,0,0.046511627906976744,43,2.4067863908617997,2.937535010278225,3.25210765004158,0,86
risk_uncalibrated,2026091578,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.046511627906976744,43,2.4168078982552816,2.8905795887112617,3.388170152902603,0,86
risk_uncalibrated,2026091579,0,0,39.0,1.0,1,0,0,0,0,0,0,0.0,60,2.635264334579309,3.398499358445405,4.40637581050396,0,120
risk_uncalibrated,2026091579,1,0,-16.0,4.0,0,0,1,8,0,0,0,0.03571428571428571,56,2.4288713798991273,2.814318984746933,3.0307918787002563,0,112
risk_uncalibrated,2026091579,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.05357142857142857,56,2.490154267953975,2.9982812702655792,3.676328808069229,0,112
risk_uncalibrated,2026091579,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.012345679012345678,81,2.564627171298604,3.290904685854912,3.922894597053528,0,163
risk_uncalibrated,2026091580,0,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,29,2.504112841240291,2.9886696487665176,3.3987928181886673,0,59
risk_uncalibrated,2026091580,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,27,2.5517563852998943,3.278272226452827,3.4508854150772095,0,55
risk_uncalibrated,2026091580,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,31,2.5625108110327877,2.9796352609992027,3.9823874831199646,0,63
risk_uncalibrated,2026091580,3,0,48.0,1.0,1,1,0,0,0,0,0,0.0,30,2.503312503298124,3.05872093886137,3.289381042122841,0,59
risk_uncalibrated,2026091581,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.037037037037037035,27,2.5574865716475026,3.3822234719991684,3.879046067595482,0,54
risk_uncalibrated,2026091581,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.020833333333333332,48,2.5678285552809634,3.4800940193235874,4.19168546795845,0,96
risk_uncalibrated,2026091581,2,3,33.0,1.0,1,0,0,0,0,0,0,0.020833333333333332,48,2.498180023394525,3.092859499156475,3.777632489800453,0,96
risk_uncalibrated,2026091581,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.561849270326396,3.241860121488571,6.379172205924988,0,96
risk_uncalibrated,2026091582,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.013513513513513514,74,2.5196426573234634,3.125514090061186,3.949742764234543,0,148
risk_uncalibrated,2026091582,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,58,2.5162952149222635,3.0575131997466087,7.22888857126236,0,116
risk_uncalibrated,2026091582,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.014285714285714285,70,2.5174249229686603,3.3063342794775963,3.909887745976448,0,140
risk_uncalibrated,2026091582,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05172413793103448,58,2.4186717346310616,2.813068125396967,3.2417066395282745,0,116
risk_uncalibrated,2026091583,0,2,33.0,1.0,1,0,0,0,0,0,0,0.02040816326530612,49,2.622092066674816,3.244857117533683,4.0002502501010895,0,98
risk_uncalibrated,2026091583,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.4861652708175233,3.0711311846971507,3.253694623708725,0,98
risk_uncalibrated,2026091583,2,2,-17.0,4.0,0,0,1,9,0,0,0,0.061224489795918366,49,2.6896147399532553,3.7216436117887484,4.279209300875664,0,98
risk_uncalibrated,2026091583,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.04081632653061224,49,2.6847576076278883,3.693056851625442,4.497170448303223,0,98
risk_uncalibrated,2026091584,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.4388344135395315,2.859623171389103,3.08188796043396,0,86
risk_uncalibrated,2026091584,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.445441936807973,2.958274260163307,3.261266276240349,0,56
risk_uncalibrated,2026091584,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.5278759353301106,3.2614871859550476,3.632502630352974,0,68
risk_uncalibrated,2026091584,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.02127659574468085,47,2.4960432597931397,3.2203812152147293,3.904547542333603,0,94
risk_uncalibrated,2026091585,0,0,105.0,1.0,1,1,0,0,0,0,0,0.0,35,2.4919636015381132,2.8729312121868134,3.5082437098026276,0,69
risk_uncalibrated,2026091585,1,0,-35.0,3.0,0,0,0,0,0,0,0,0.02857142857142857,35,2.470273364867483,3.1850699335336676,3.385951742529869,0,71
risk_uncalibrated,2026091585,2,0,-35.0,3.0,0,0,0,0,0,0,0,0.0,35,2.458804686154638,3.0375348404049864,3.9238929748535156,0,71
risk_uncalibrated,2026091585,3,0,-34.0,4.0,0,0,1,26,0,0,0,0.058823529411764705,34,2.4399625356583035,2.8429902158677574,3.6164075136184692,0,68
risk_uncalibrated,2026091586,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.031746031746031744,63,2.466991248111876,3.1044589355587955,3.3896490931510925,0,126
risk_uncalibrated,2026091586,1,2,-16.0,3.0,0,0,0,0,0,0,0,0.023809523809523808,42,2.517382525617168,3.2681724987924086,3.4439265727996826,0,85
risk_uncalibrated,2026091586,2,2,32.0,1.0,1,0,0,0,0,0,0,0.03636363636363636,55,2.4185737764293496,2.9673799872398376,3.3108163625001907,0,110
risk_uncalibrated,2026091586,3,2,-16.0,4.0,0,0,1,8,0,0,0,0.05454545454545454,55,2.380350333723155,2.8061067685484886,3.0101779848337173,0,110
risk_uncalibrated,2026091587,0,1,-32.0,3.0,0,0,0,0,0,0,0,0.027777777777777776,72,2.502260936631097,2.998090535402298,3.594929352402687,0,145
risk_uncalibrated,2026091587,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,69,2.6768121760392534,3.6871381103992458,4.010261967778206,0,138
risk_uncalibrated,2026091587,2,1,10.0,2.0,0,0,0,0,0,0,0,0.0,62,2.7463027246056066,4.276642668992281,4.420319572091103,1,125
risk_uncalibrated,2026091587,3,1,0.0,2.5,0,0,0,0,0,1,1,0.023809523809523808,84,2.442583663477784,3.014724515378475,3.7451907992362976,0,168
risk_uncalibrated,2026091588,0,1,-26.0,4.0,0,0,1,18,0,0,0,0.0,31,2.5433068193735613,3.2334187999367714,3.4888796508312225,0,62
risk_uncalibrated,2026091588,1,1,42.0,1.0,1,0,0,0,0,0,0,0.06451612903225806,31,2.4161284128504414,2.947157248854637,3.1143948435783386,0,62
risk_uncalibrated,2026091588,2,1,-27.0,3.0,0,0,0,0,0,0,0,0.044444444444444446,45,2.4306937638256283,3.163135051727294,3.399001434445381,0,91
risk_uncalibrated,2026091588,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.06451612903225806,31,2.6105121378937075,3.5715270787477493,4.493432119488716,0,62
risk_uncalibrated,2026091589,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.601675254603227,3.3814920112490654,4.697419703006744,0,120
risk_uncalibrated,2026091589,1,1,57.0,1.0,1,1,0,0,0,0,0,0.04838709677419355,62,2.44117044513264,2.9881818220019336,3.219492733478546,0,123
risk_uncalibrated,2026091589,2,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,61,2.4693182013073907,3.147536888718605,3.5082176327705383,0,123
risk_uncalibrated,2026091589,3,1,-19.0,3.0,0,0,0,0,0,0,0,0.01639344262295082,61,2.564304584606749,3.398451954126358,6.517237052321434,0,123
risk_uncalibrated,2026091590,0,1,34.0,1.0,1,0,0,0,0,0,0,0.031746031746031744,63,2.518350879351298,2.912870980799198,5.377538502216339,0,126
risk_uncalibrated,2026091590,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.031746031746031744,63,2.5347100186442573,3.023008815944195,5.944183096289635,0,126
risk_uncalibrated,2026091590,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.0,55,2.5027856569398534,3.2729199156165123,3.4548714756965637,0,110
risk_uncalibrated,2026091590,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,61,2.5122193161581383,3.384338691830635,3.87522391974926,0,122
risk_uncalibrated,2026091591,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,2.620395841234821,3.607485257089137,4.59526851773262,0,118
risk_uncalibrated,2026091591,1,1,-22.0,4.0,0,0,1,14,0,0,0,0.02702702702702703,37,2.6476390760492636,3.7270557135343547,4.131205379962921,0,74
risk_uncalibrated,2026091591,2,1,102.0,1.0,1,1,0,0,0,0,0,0.0,19,2.549753867481884,3.157394751906395,3.158608451485634,0,37
risk_uncalibrated,2026091591,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.6223631323994816,3.600555658340451,4.420127719640732,0,74
risk_uncalibrated,2026091592,0,2,32.0,1.0,1,0,0,0,0,0,0,0.03076923076923077,65,2.5106669045411625,2.9579855501651764,3.3071786165237427,0,130
risk_uncalibrated,2026091592,1,2,-16.0,3.0,0,0,0,0,0,0,0,0.0273972602739726,73,2.4684962803778583,3.0391592532396308,3.278221935033798,0,147
risk_uncalibrated,2026091592,2,2,35.0,1.0,1,0,0,0,0,0,0,0.03225806451612903,62,2.4088783369910334,2.809576876461506,3.7325844168663025,0,124
risk_uncalibrated,2026091592,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.07317073170731707,41,2.4503823824045137,2.9512885957956314,3.1509511172771454,0,82
risk_uncalibrated,2026091593,0,1,54.0,1.0,1,1,0,0,0,0,0,0.0,44,2.7595731768418443,4.213875997811557,5.187675356864929,0,87
risk_uncalibrated,2026091593,1,1,-25.0,3.0,0,0,0,0,0,0,0,0.02702702702702703,74,2.470872163571216,2.921777591109276,4.184633493423462,0,149
risk_uncalibrated,2026091593,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,43,2.4148146946762883,2.8821302577853203,3.1564589589834213,0,87
risk_uncalibrated,2026091593,3,1,37.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,76,2.5074014587229803,3.051511012017727,5.8292243629693985,0,152
risk_uncalibrated,2026091594,0,2,66.0,1.0,1,1,0,0,0,0,0,0.0,65,2.6411979530866327,3.4593045711517334,7.291380316019058,0,129
risk_uncalibrated,2026091594,1,2,-16.0,4.0,0,0,1,8,0,0,0,0.06,50,2.4528972059488297,2.854753937572241,3.6076344549655914,0,100
risk_uncalibrated,2026091594,2,2,-19.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,2.49687296043082,3.285422921180725,3.7056151777505875,0,83
risk_uncalibrated,2026091594,3,2,-19.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,2.5842915766122863,3.3542998135089874,4.878371953964233,0,83
risk_uncalibrated,2026091595,0,2,-20.0,3.0,0,0,0,0,0,0,0,0.046511627906976744,43,2.610837780805521,3.8478316739201537,5.8829281479120255,0,88
risk_uncalibrated,2026091595,1,2,-20.0,3.0,0,0,0,0,0,0,0,0.046511627906976744,43,2.4433623306279957,2.869323641061783,3.071887418627739,0,88
risk_uncalibrated,2026091595,2,2,60.0,1.0,1,1,0,0,0,0,0,0.022727272727272728,44,2.5947810658677057,3.6042160354554658,4.749104380607605,0,88
risk_uncalibrated,2026091595,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.440662035402262,2.9341470450162888,3.362661227583885,0,105
risk_uncalibrated,2026091596,0,2,54.0,1.0,1,1,0,0,0,0,0,0.0,33,2.522172462759596,3.024580702185631,3.319915384054184,0,65
risk_uncalibrated,2026091596,1,2,-18.0,3.0,0,0,0,0,0,0,0,0.029411764705882353,34,2.581231569980874,3.1788717024028292,5.361707881093025,0,69
risk_uncalibrated,2026091596,2,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,32,2.5495635345578194,3.0994528904557224,5.39156049489975,0,65
risk_uncalibrated,2026091596,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,31,2.6363275584674652,3.4991521388292313,5.1293279975652695,0,62
risk_uncalibrated,2026091597,0,1,32.0,1.0,1,0,0,0,0,0,0,0.06896551724137931,29,2.5049214861516296,2.925470471382141,3.371329978108406,0,58
risk_uncalibrated,2026091597,1,1,-30.0,3.0,0,0,0,0,0,0,0,0.02127659574468085,47,2.4123582988977432,2.8098912909626956,3.1862296164035797,0,95
risk_uncalibrated,2026091597,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05405405405405406,37,2.4188751908572943,2.8113912791013704,3.3120643347501755,0,74
risk_uncalibrated,2026091597,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,29,2.540971569973847,3.2415710389614096,6.634140387177467,0,58
risk_uncalibrated,2026091598,0,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,53,2.573763037908752,3.2438319176435466,5.443695932626724,0,106
risk_uncalibrated,2026091598,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,68,2.6469356654321445,3.250551503151655,5.550645291805267,0,136
risk_uncalibrated,2026091598,2,0,99.0,1.0,1,1,0,0,0,0,0,0.0,71,2.473530110339044,3.219466656446457,3.4520942717790604,0,141
risk_uncalibrated,2026091598,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.04878048780487805,41,2.4880391159435598,3.2323040068149567,3.7513822317123413,0,82
risk_uncalibrated,2026091599,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.533778738306493,3.0968576669692993,3.3100247383117676,0,98
risk_uncalibrated,2026091599,1,0,-19.0,4.0,0,0,1,11,0,0,0,0.020833333333333332,48,2.553931592653195,3.141550906002521,4.519030451774597,0,96
risk_uncalibrated,2026091599,2,0,-18.0,4.0,0,0,1,10,0,0,0,0.02564102564102564,39,2.4938275798773155,3.024723380804062,3.5166945308446884,0,78
risk_uncalibrated,2026091599,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.061224489795918366,49,2.464267786364166,2.848174422979355,4.3321289122104645,0,98
risk_uncalibrated,2026091600,0,0,-21.0,3.0,0,0,0,0,0,0,0,0.0,38,2.598525711188191,3.18297678604722,3.814131021499634,0,77
risk_uncalibrated,2026091600,1,0,-21.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,38,2.6625211497670724,3.702280111610889,5.076827481389046,0,77
risk_uncalibrated,2026091600,2,0,63.0,1.0,1,1,0,0,0,0,0,0.0,41,2.466216183653692,2.972647547721863,3.5593248903751373,0,81
risk_uncalibrated,2026091600,3,0,-21.0,3.0,0,0,0,0,0,0,0,0.02631578947368421,38,2.5290189506976226,3.166256472468376,3.784148022532463,0,77
risk_uncalibrated,2026091601,0,1,-36.0,4.0,0,0,1,28,0,0,0,0.02,50,2.803799919784069,3.979896940290928,4.38893586397171,0,100
risk_uncalibrated,2026091601,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.513503134250641,2.9642916284501553,5.3630489856004715,0,100
risk_uncalibrated,2026091601,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,66,2.4786772149981875,3.0777971260249615,3.448091447353363,0,132
risk_uncalibrated,2026091601,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.7669864147901535,4.084120225161314,4.173353314399719,0,100
risk_uncalibrated,2026091602,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.5875480736003205,3.2294029369950294,3.646615892648697,0,102
risk_uncalibrated,2026091602,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.5042749795259214,2.930033951997757,4.804870113730431,0,102
risk_uncalibrated,2026091602,2,3,-18.0,4.0,0,0,1,10,0,0,0,0.02564102564102564,39,2.5794970301481395,3.4223588183522224,6.3299257308244705,0,78
