model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086381,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.023255813953488372,43,2.331047297217125,2.8070970438420773,2.8168107382953167,0,86
final_hybrid,2026086381,2,3,35.0,1.0,1,0,0,0,0,0,0,0.05454545454545454,55,2.288844157010317,2.650268655270338,2.7656592428684235,0,110
final_hybrid,2026086381,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.296795729886402,2.73044197820127,2.7649858966469765,0,110
final_hybrid,2026086382,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.0,41,2.4287189107115674,3.054399974644184,3.115598112344742,0,82
final_hybrid,2026086382,1,0,34.0,1.0,1,0,0,0,0,0,0,0.0,41,2.3590683505484242,2.895818091928959,2.941650804132223,0,82
final_hybrid,2026086382,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.323517962018164,2.820274792611599,2.824078779667616,0,82
final_hybrid,2026086382,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.302072658317118,2.766834106296301,2.7973297983407974,0,82
final_hybrid,2026086383,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,54,2.359313096989084,2.750632795505225,2.9128710739314556,0,108
final_hybrid,2026086383,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.332966588437557,2.8585905209183693,2.865504939109087,0,90
final_hybrid,2026086383,2,1,34.0,1.0,1,0,0,0,0,0,0,0.019230769230769232,52,2.3116275775604525,2.794122928753495,2.8478247113525867,0,104
final_hybrid,2026086383,3,1,44.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.2949985383699336,2.7678990503773093,2.808873075991869,0,108
final_hybrid,2026086384,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.030303030303030304,33,2.3419880025991886,2.7343250811100006,2.7576200664043427,0,66
final_hybrid,2026086384,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.06060606060606061,33,2.3191528620593473,2.7613772079348564,2.8178892098367214,0,66
final_hybrid,2026086384,2,1,-18.0,4.0,0,0,1,10,0,0,0,0.030303030303030304,33,2.318225617548733,2.799036167562008,2.827045973390341,0,66
final_hybrid,2026086384,3,1,32.0,1.0,1,0,0,0,0,0,0,0.05405405405405406,37,2.2684364906839423,2.7441374957561493,2.8534322045743465,0,74
final_hybrid,2026086385,0,3,-19.0,4.0,0,0,1,11,0,0,0,0.03636363636363636,55,2.37332745031877,2.760622790083289,2.7934270910918713,0,110
final_hybrid,2026086385,1,3,33.0,1.0,1,0,0,0,0,0,0,0.06060606060606061,33,2.3024588343546246,2.7014996856451035,2.777290064841509,0,66
final_hybrid,2026086385,2,3,-24.0,3.0,0,0,0,0,0,0,0,0.0,73,2.3398691571432435,2.9117769561707973,2.9997280798852444,0,147
final_hybrid,2026086385,3,3,72.0,1.0,1,1,0,0,0,0,0,0.018518518518518517,54,2.2861015275810606,2.688444568775594,2.756113186478615,0,107
final_hybrid,2026086386,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.372135069559921,2.7977606747299433,2.8158631175756454,0,89
final_hybrid,2026086386,1,2,34.0,1.0,1,0,0,0,0,0,0,0.029850746268656716,67,2.294587103455369,2.663011336699128,2.6755393482744694,0,135
final_hybrid,2026086386,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.017543859649122806,57,2.289489426306988,2.7235765010118484,2.7353609912097454,0,113
final_hybrid,2026086386,3,2,-18.0,4.0,0,0,1,10,0,0,0,0.025,40,2.330503170378506,2.852462837472558,2.9462063685059547,0,81
final_hybrid,2026086387,0,1,54.0,1.0,1,1,0,0,0,0,0,0.041666666666666664,24,2.3504745913669467,2.7929161209613085,2.823042217642069,0,47
final_hybrid,2026086387,1,1,-18.0,3.0,0,0,0,0,0,0,0,0.08695652173913043,23,2.3117482095308928,2.7726173400878906,2.801306080073118,0,47
final_hybrid,2026086387,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,23,2.337235775168823,2.8817325364798307,2.8946809470653534,0,47
final_hybrid,2026086387,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.0,23,2.286437271243852,2.728180820122361,2.741983626037836,0,47
final_hybrid,2026086388,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.4210935026952405,2.8862198814749718,3.260292112827301,0,82
final_hybrid,2026086388,1,0,46.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.3734300942500917,2.8447690419852734,2.8813621029257774,0,82
final_hybrid,2026086388,2,0,-30.0,4.0,0,0,1,22,0,0,0,0.0,41,2.387773756664701,2.922161016613245,3.173429984599352,0,82
final_hybrid,2026086388,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.2818611185179978,2.758726943284273,2.7922680601477623,0,82
final_hybrid,2026086389,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.05,20,2.3672632640227675,2.8371204854920506,2.851859200745821,0,40
final_hybrid,2026086389,1,0,48.0,1.0,1,0,0,0,0,0,0,0.0,20,2.334572095423937,2.8033317998051643,2.8262841515243053,0,40
final_hybrid,2026086389,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.05,20,2.4807288544252515,2.929083583876493,5.7436628267169,0,40
final_hybrid,2026086389,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.3586951252637487,2.9692724347114563,3.1856270506978035,0,66
final_hybrid,2026086390,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.383807514745154,2.8193833539262414,3.5456311888992786,0,76
final_hybrid,2026086390,1,2,-20.0,4.0,0,0,1,12,0,0,0,0.047619047619047616,42,2.415186780992718,2.8761194553226233,4.842984955757856,0,84
final_hybrid,2026086390,2,2,36.0,1.0,1,0,0,0,0,0,0,0.0,42,2.3009482039404765,2.7817295864224434,2.8351470828056335,0,84
final_hybrid,2026086390,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,31,2.4125438423887378,3.056492656469345,4.073997959494591,0,63
final_hybrid,2026086391,0,1,-30.0,4.0,0,0,1,22,0,0,0,0.034482758620689655,29,2.6841002259531925,3.8832996040582652,3.9730160497128963,0,58
final_hybrid,2026086391,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.08,25,2.391162607818842,2.763547096401453,4.738829098641872,0,50
final_hybrid,2026086391,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.04,25,2.225343808531761,2.6183176785707474,2.6673171669244766,0,50
final_hybrid,2026086391,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.04838709677419355,62,2.2440749340720716,2.602070057764649,2.750653773546219,0,124
final_hybrid,2026086392,0,2,-18.0,4.0,0,0,1,10,0,0,0,0.018518518518518517,54,2.4618613188741385,2.8026817366480814,6.512382999062538,0,108
final_hybrid,2026086392,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.417605991164843,3.265288169495754,4.341721069067717,0,108
final_hybrid,2026086392,2,2,-20.0,4.0,0,0,1,12,0,0,0,0.13043478260869565,23,2.4533377069494,2.733509661629796,5.4612779058516026,0,46
final_hybrid,2026086392,3,2,34.0,1.0,1,0,0,0,0,0,0,0.018518518518518517,54,2.442648815405038,3.4291845746338336,5.337651818990707,0,108
final_hybrid,2026086393,0,2,51.0,1.0,1,1,0,0,0,0,0,0.02040816326530612,49,2.3936017378404433,2.9380195774137974,3.247192595154047,0,97
final_hybrid,2026086393,1,2,-19.0,3.0,0,0,0,0,0,0,0,0.05357142857142857,56,2.295387551254992,2.7445097221061587,2.859890926629305,0,113
final_hybrid,2026086393,2,2,-23.0,3.0,0,0,0,0,0,0,0,0.0,48,2.3221989492109665,2.825746056623757,2.8986427932977676,0,97
final_hybrid,2026086393,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.393639844624286,2.9210795648396015,5.329546052962542,0,94
final_hybrid,2026086394,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,58,2.4460508761092505,2.8712056344375014,5.521839018911123,0,116
final_hybrid,2026086394,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.014492753623188406,69,2.319527378278798,2.767547871917486,3.356343135237694,0,138
final_hybrid,2026086394,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.012658227848101266,79,2.3700230271567273,2.7316434774547815,5.354562774300575,0,158
final_hybrid,2026086394,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.012658227848101266,79,2.391226660413078,2.8505099937319756,5.481190979480743,0,158
final_hybrid,2026086395,0,2,-25.0,4.0,0,0,1,17,0,0,0,0.07894736842105263,38,2.3966554160180844,2.6453755097463723,5.16026234254241,0,76
final_hybrid,2026086395,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.2909036028738083,2.701366785913706,2.7531213127076626,0,76
final_hybrid,2026086395,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,36,2.42986683992462,2.7433595387265086,7.221457082778215,0,72
final_hybrid,2026086395,3,2,41.0,1.0,1,0,0,0,0,0,0,0.07894736842105263,38,2.253966026106163,2.617425052449107,2.737022005021572,0,76
final_hybrid,2026086396,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.386771541621004,2.8431628132238984,2.875722013413906,0,84
final_hybrid,2026086396,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,42,2.347520696708844,2.6485604932531714,5.247646942734718,0,84
final_hybrid,2026086396,2,0,48.0,1.0,1,0,0,0,0,0,0,0.06451612903225806,31,2.40964496568326,2.8183176182210445,6.212650798261166,0,62
final_hybrid,2026086396,3,0,-19.0,3.0,0,0,0,0,0,0,0,0.05555555555555555,54,2.2900401079958237,2.7580456808209415,2.8307107277214527,0,109
final_hybrid,2026086397,0,1,-27.0,3.0,0,0,0,0,0,0,0,0.022222222222222223,45,2.3599414051406913,2.761104516685009,2.8063193894922733,0,91
final_hybrid,2026086397,1,1,-24.0,4.0,0,0,1,16,0,0,0,0.0,61,2.4469838034911233,3.025827929377556,5.500373896211386,0,122
final_hybrid,2026086397,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.2954307986717475,2.7782802702859044,2.82831396907568,0,76
final_hybrid,2026086397,3,1,36.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,38,2.2815285912273744,2.732274914160371,2.745728939771652,0,76
final_hybrid,2026086398,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,28,2.359630606536354,2.757623395882547,2.796536311507225,0,57
final_hybrid,2026086398,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,31,2.493523211488801,3.2484668772667646,6.598586216568947,0,62
final_hybrid,2026086398,2,1,32.0,1.0,1,0,0,0,0,0,0,0.06976744186046512,43,2.2424083679567937,2.593939984217286,2.739716786891222,0,86
final_hybrid,2026086398,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.07142857142857142,28,2.2935047413089444,2.644506562501192,2.6815789751708508,0,57
final_hybrid,2026086399,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.046875,64,2.3369888949673623,2.641428029164672,2.8078402392566204,0,129
final_hybrid,2026086399,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.4790475610643625,3.0287805013358593,5.6275418028235435,0,120
final_hybrid,2026086399,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.016666666666666666,60,2.332436564999322,2.8509097639471292,2.905311994254589,0,120
final_hybrid,2026086399,3,0,-25.0,3.0,0,0,0,0,0,0,0,0.030303030303030304,66,2.3304014113929234,2.6941628893837333,5.334951914846897,0,132
final_hybrid,2026086400,0,1,48.0,1.0,1,1,0,0,0,0,0,0.041666666666666664,48,2.4923973833210766,2.82150621060282,6.662831176072359,0,95
final_hybrid,2026086400,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03636363636363636,55,2.3169752549041402,2.736029587686062,2.962677739560604,0,110
final_hybrid,2026086400,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.015151515151515152,66,2.3975645008525164,2.807990647852421,5.414327140897512,0,132
final_hybrid,2026086400,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.07017543859649122,57,2.339879810614021,2.7816896326839924,5.965624004602432,0,114
final_hybrid,2026086401,0,1,51.0,1.0,1,1,0,0,0,0,0,0.030303030303030304,33,2.3747328245504336,2.866694889962673,2.91422288864851,0,65
final_hybrid,2026086401,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.3470488231396303,2.8115699300542474,2.8820750303566456,0,65
final_hybrid,2026086401,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.435501097352244,2.796410000883043,5.663029849529266,0,65
final_hybrid,2026086401,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,32,2.315801553777419,2.8223009314388037,2.8331750072538853,0,65
final_hybrid,2026086402,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,49,2.4607279908140094,2.8222924098372455,5.273144226521254,0,98
final_hybrid,2026086402,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.341126147657633,2.833373937755823,2.852139063179493,0,50
final_hybrid,2026086402,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.3565987714243177,2.7992820367217064,4.818781744688749,0,98
final_hybrid,2026086402,3,2,-22.0,4.0,0,0,1,14,0,0,0,0.08,25,2.2810686007142067,2.6476784609258175,2.6495172642171383,0,50
final_hybrid,2026086403,0,3,34.0,1.0,1,0,0,0,0,0,0,0.03125,32,2.3860126093495637,2.767568756826222,2.81765079125762,0,64
final_hybrid,2026086403,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.360320373554714,2.863337774761021,2.9145879670977592,0,64
final_hybrid,2026086403,2,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,66,2.4820382170604938,2.7799863601103425,6.869974080473185,0,133
final_hybrid,2026086403,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.3029122094158083,2.7423616964370012,2.7598286978900433,0,64
final_hybrid,2026086404,0,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,50,2.4646425619721413,2.8406953904777765,5.1462696865201,0,101
final_hybrid,2026086404,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,26,2.330578720340362,2.746708458289504,2.805071882903576,0,52
final_hybrid,2026086404,2,2,-19.0,4.0,0,0,1,11,0,0,0,0.046511627906976744,43,2.2662129621346327,2.665989613160491,2.709317021071911,0,86
final_hybrid,2026086404,3,2,60.0,1.0,1,1,0,0,0,0,0,0.0392156862745098,51,2.3338956594028892,2.860449953004718,4.386859945952892,0,101
final_hybrid,2026086405,0,1,-30.0,3.0,0,0,0,0,0,0,0,0.0,61,2.4813901419278053,2.896375022828579,5.577860400080681,0,123
final_hybrid,2026086405,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.340498756855092,2.7423884253948927,3.1607812270522118,0,94
final_hybrid,2026086405,2,1,-33.0,3.0,0,0,0,0,0,0,0,0.03389830508474576,59,2.295515231661877,2.7717411052435637,2.7880086563527584,0,119
final_hybrid,2026086405,3,1,-33.0,3.0,0,0,0,0,0,0,0,0.07142857142857142,56,2.3843907318743214,2.644937951117754,5.456247832626104,0,113
final_hybrid,2026086406,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,72,2.433939668763843,2.7516943402588367,5.811573006212711,0,144
final_hybrid,2026086406,1,1,0.0,2.5,0,0,0,0,0,1,1,0.03409090909090909,88,2.3446179323152383,2.7992219664156437,4.5905448496341705,0,176
final_hybrid,2026086406,2,1,-19.0,4.0,0,0,1,11,0,0,0,0.013888888888888888,72,2.3579331593484514,2.950633363798261,3.521400038152933,0,144
final_hybrid,2026086406,3,1,37.0,1.0,1,0,0,0,0,0,0,0.0,57,2.3925342809474257,2.916029468178749,5.781822372227907,0,114
final_hybrid,2026086407,0,0,-18.0,4.0,0,0,1,10,0,0,0,0.047619047619047616,63,2.4044767524751407,2.808955777436495,6.097565405070782,0,126
final_hybrid,2026086407,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.337198744973411,2.8089135885238647,2.893140073865652,0,92
final_hybrid,2026086407,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.3127816661837555,2.791421231813729,2.816377207636833,0,84
final_hybrid,2026086407,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,56,2.3374297390026704,2.785568591207266,4.204013850539923,0,112
final_hybrid,2026086408,0,3,-21.0,3.0,0,0,0,0,0,0,0,0.0,24,2.3867740916709104,2.835285826586187,2.880726009607315,0,49
final_hybrid,2026086408,1,3,-21.0,3.0,0,0,0,0,0,0,0,0.08333333333333333,24,2.3023484585185847,2.6440702844411135,2.719283103942871,0,49
final_hybrid,2026086408,2,3,63.0,1.0,1,1,0,0,0,0,0,0.0,25,2.3342985659837723,2.94490996748209,3.0058720149099827,0,49
final_hybrid,2026086408,3,3,-21.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.2965277118297913,2.816617372445762,2.8743119910359383,0,49
final_hybrid,2026086409,0,0,33.0,1.0,1,0,0,0,0,0,0,0.022727272727272728,44,2.3857507621869445,2.8601551661267877,2.89669306948781,0,88
final_hybrid,2026086409,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.33378823528566,2.8069992549717426,2.834569662809372,0,82
final_hybrid,2026086409,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,68,2.2973468294367194,2.737437025643885,2.7965856716036797,0,136
final_hybrid,2026086409,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,44,2.30705561328002,2.8076413087546825,2.8597069904208183,0,88
final_hybrid,2026086410,0,0,36.0,1.0,1,0,0,0,0,0,0,0.02631578947368421,38,2.3319919985768043,2.6222889544442296,2.808826044201851,0,76
final_hybrid,2026086410,1,0,34.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.3376100651192955,2.77880160138011,2.824855037033558,0,82
final_hybrid,2026086410,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,36,2.298420023483535,2.72767199203372,2.8935307636857033,0,72
final_hybrid,2026086410,3,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,32,2.335653203772381,2.839668723754585,2.939081285148859,0,64
final_hybrid,2026086411,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.4147473834455013,2.9067949391901493,2.9366188682615757,0,50
final_hybrid,2026086411,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,28,2.3070053762889335,2.7590431505814195,2.7811997570097446,0,56
final_hybrid,2026086411,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,29,2.2742003202438354,2.6718581095337868,2.7051307260990143,0,58
final_hybrid,2026086411,3,0,44.0,1.0,1,0,0,0,0,0,0,0.09523809523809523,21,2.271973860583135,2.670838963240385,2.686107996851206,0,42
final_hybrid,2026086412,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,69,2.3899956646820772,2.8342997655272484,2.9069767333567142,0,138
final_hybrid,2026086412,1,0,0.0,2.5,0,0,0,0,0,1,1,0.011627906976744186,86,2.3394785767291175,2.795164822600782,2.8754868544638157,0,172
final_hybrid,2026086412,2,0,54.0,1.0,1,1,0,0,0,0,0,0.04285714285714286,70,2.2729823232761452,2.740429388359189,2.806954085826874,0,139
final_hybrid,2026086412,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,69,2.370113533908042,2.975056879222393,3.76563286408782,0,138
final_hybrid,2026086413,0,0,0.0,2.5,0,0,0,0,0,1,1,0.0,87,2.4294591583739753,3.07843629270792,3.1483490020036697,0,174
final_hybrid,2026086413,1,0,-25.0,4.0,0,0,1,17,0,0,0,0.02702702702702703,74,2.299858087271049,2.6262795086950064,2.7438830584287643,0,148
final_hybrid,2026086413,2,0,40.0,1.0,1,0,0,0,0,0,0,0.0,48,2.334451477508992,2.863863529637456,2.8954423032701015,0,96
final_hybrid,2026086413,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,61,2.376760333226841,2.9470985755324364,3.868645057082176,0,122
final_hybrid,2026086414,0,0,60.0,1.0,1,1,0,0,0,0,0,0.043478260869565216,46,2.3380524742052606,2.723109326325357,2.8580310754477978,0,91
final_hybrid,2026086414,1,0,48.0,1.0,1,1,0,0,0,0,0,0.023255813953488372,43,2.3536477237939835,2.8874458745121956,2.930163871496916,0,85
final_hybrid,2026086414,2,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,68,2.3809099597308565,2.9215061105787754,4.589803051203489,0,137
final_hybrid,2026086414,3,0,10.0,2.0,0,0,0,0,0,0,0,0.0,70,2.397065483299749,2.918856334872544,4.002871923148632,1,141
final_hybrid,2026086415,0,3,34.0,1.0,1,0,0,0,0,0,0,0.025,40,2.3834860185161233,2.8320878511294723,2.862113993614912,0,80
final_hybrid,2026086415,1,3,-19.0,4.0,0,0,1,11,0,0,0,0.023809523809523808,42,2.3845965707940713,2.820107596926391,3.3967490307986736,0,84
final_hybrid,2026086415,2,3,0.0,2.5,0,0,0,0,0,1,1,0.011363636363636364,88,2.3894039543599566,2.8689535101875663,5.336372181773186,0,176
final_hybrid,2026086415,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.025,40,2.3463475983589888,2.7483517536893483,4.670789930969477,0,80
final_hybrid,2026086416,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.03636363636363636,55,2.3396250791847706,2.634846093133092,2.8940769843757153,0,110
final_hybrid,2026086416,1,2,-20.0,3.0,0,0,0,0,0,0,0,0.05,60,2.293052268214524,2.6282300939783454,2.7570542879402637,0,121
final_hybrid,2026086416,2,2,-18.0,3.0,0,0,0,0,0,0,0,0.03125,64,2.281534587382339,2.652908000163734,2.6882928796112537,0,129
final_hybrid,2026086416,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.03076923076923077,65,2.298756380780385,2.8132103383541107,2.9138908721506596,0,130
final_hybrid,2026086417,0,1,-30.0,3.0,0,0,0,0,0,0,0,0.0,67,2.4227095114539807,2.9405502602458,2.998196054250002,0,135
final_hybrid,2026086417,1,1,36.0,1.0,1,0,0,0,0,0,0,0.01639344262295082,61,2.3404119505745467,2.7843350544571877,2.92111374437809,0,122
final_hybrid,2026086417,2,1,-30.0,3.0,0,0,0,0,0,0,0,0.029850746268656716,67,2.3462724135215605,2.7628552634269,4.964057821780443,0,135
final_hybrid,2026086417,3,1,43.0,1.0,1,0,0,0,0,0,0,0.058823529411764705,34,2.2915560779545237,2.819092571735382,2.852523699402809,0,68
final_hybrid,2026086418,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,52,2.3821472154500394,2.8070506174117327,2.865860238671303,0,104
final_hybrid,2026086418,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.018518518518518517,54,2.3231123298130654,2.748094964772463,2.8202440589666367,0,108
final_hybrid,2026086418,2,0,36.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,37,2.3647006349386395,2.7449068613350387,5.236885976046324,0,74
final_hybrid,2026086418,3,0,-20.0,4.0,0,0,1,12,0,0,0,0.02702702702702703,37,2.3773748150749787,2.7700656093657012,4.7066910192370415,0,74
final_hybrid,2026086419,0,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,25,2.3997454531490803,2.8328603133559227,2.846609801054001,0,50
final_hybrid,2026086419,1,2,-18.0,4.0,0,0,1,10,0,0,0,0.0392156862745098,51,2.3062400720721365,2.622172934934497,2.690165303647518,0,102
final_hybrid,2026086419,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.300995338123803,2.740011550486088,2.7986071072518826,0,102
final_hybrid,2026086419,3,2,34.0,1.0,1,0,0,0,0,0,0,0.0,51,2.339141406849319,2.946301596239209,3.0025197193026543,0,102
final_hybrid,2026086420,0,2,-32.0,4.0,0,0,1,24,0,0,0,0.0,41,2.3861550385268724,2.7639931067824364,2.790396101772785,0,82
final_hybrid,2026086420,1,2,48.0,1.0,1,0,0,0,0,0,0,0.0,41,2.323749759120912,2.787153236567974,2.825872041285038,0,82
final_hybrid,2026086420,2,2,-33.0,3.0,0,0,0,0,0,0,0,0.0,49,2.334563603282583,2.8120425529778004,2.82544968649745,0,99
final_hybrid,2026086420,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.3065112394894043,2.7831727638840675,2.853494603186846,0,82
final_hybrid,2026086421,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.361986406245514,2.739213523454964,2.8425571508705616,0,76
final_hybrid,2026086421,1,1,-20.0,4.0,0,0,1,12,0,0,0,0.0,45,2.357046099172698,2.8634337708353996,2.883812878280878,0,90
final_hybrid,2026086421,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.2720599203909697,2.6626785518601537,2.7904859744012356,0,76
final_hybrid,2026086421,3,1,36.0,1.0,1,0,0,0,0,0,0,0.0,38,2.3393977776561914,2.9844389762729406,3.0604377388954163,0,76
final_hybrid,2026086422,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.06818181818181818,44,2.3483952549709515,2.662592916749418,2.783793956041336,0,88
final_hybrid,2026086422,1,0,36.0,1.0,1,0,0,0,0,0,0,0.023255813953488372,43,2.3474078625440598,2.856852626428008,2.907270099967718,0,86
final_hybrid,2026086422,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.315131336217746,2.8282241197302938,2.855882979929447,0,96
final_hybrid,2026086422,3,0,-19.0,4.0,0,0,1,11,0,0,0,0.025,40,2.366353780962527,2.8155099600553513,4.879950080066919,0,80
final_hybrid,2026086423,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.05,40,2.4365439894609153,2.6611614273861046,5.851035006344318,0,80
final_hybrid,2026086423,1,2,-17.0,4.0,0,0,1,9,0,0,0,0.07142857142857142,42,2.2880457164276216,2.647848124615848,2.681648824363947,0,84
final_hybrid,2026086423,2,2,33.0,1.0,1,0,0,0,0,0,0,0.023809523809523808,42,2.331971401526105,2.7297900523990393,4.2985170148313046,0,84
final_hybrid,2026086423,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.333048243253004,2.8652666369453073,2.9731951653957367,0,84
final_hybrid,2026086424,0,0,48.0,1.0,1,1,0,0,0,0,0,0.0,27,2.5739892282419734,4.456875938922165,5.768836010247469,0,53
final_hybrid,2026086424,1,0,-16.0,3.0,0,0,0,0,0,0,0,0.07692307692307693,26,2.4899899458082824,2.807784709148109,6.39335997402668,0,53
final_hybrid,2026086424,2,0,-16.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,24,2.381559170316905,2.8021500445902348,4.5193396508693695,0,49
final_hybrid,2026086424,3,0,-16.0,3.0,0,0,0,0,0,0,0,0.0,26,2.4269614189576645,2.82905378844589,4.6799806877970695,0,53
final_hybrid,2026086425,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,66,2.400160880025589,2.9126486042514443,2.9643960297107697,0,132
final_hybrid,2026086425,1,1,-17.0,4.0,0,0,1,9,0,0,0,0.014925373134328358,67,2.3215493576517745,2.729722810909152,2.7388758026063442,0,134
final_hybrid,2026086425,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.313393897012524,2.8313553193584085,2.886096015572548,0,92
final_hybrid,2026086425,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.3940640412980603,2.914228499867022,4.3033394031226635,0,84
final_hybrid,2026086426,0,3,36.0,1.0,1,0,0,0,0,0,0,0.0,23,2.4988042271655537,2.8251062612980604,5.127253010869026,0,46
