model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086044,1,3,-26.0,4.0,0,0,1,18,0,0,0,0.02631578947368421,38,2.3033849306796728,2.75004415307194,2.7762819081544876,0,76
final_hybrid,2026086044,2,3,-19.0,3.0,0,0,0,0,0,0,0,0.013513513513513514,74,2.2791777548657075,2.7101977728307247,2.883607055991888,0,150
final_hybrid,2026086044,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.022222222222222223,45,2.268830459151003,2.708285953849554,2.7144532650709152,0,90
final_hybrid,2026086045,0,1,-26.0,4.0,0,0,1,18,0,0,0,0.0,35,2.367446598197733,2.7827993500977755,2.806244883686304,0,70
final_hybrid,2026086045,1,1,42.0,1.0,1,0,0,0,0,0,0,0.05714285714285714,35,2.278422444526638,2.7227050624787807,2.7858582325279713,0,70
final_hybrid,2026086045,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02857142857142857,35,2.2895782786820615,2.749857632443309,2.7688811533153057,0,70
final_hybrid,2026086045,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.02857142857142857,35,2.296079163040434,2.7900561690330505,2.828591037541628,0,70
final_hybrid,2026086046,0,1,48.0,1.0,1,0,0,0,0,0,0,0.0,38,2.3278381650973308,2.705361368134618,2.7599153108894825,0,76
final_hybrid,2026086046,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.2956933945608444,2.7413541451096535,2.7672327123582363,0,78
final_hybrid,2026086046,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.2584202478786835,2.628103084862232,2.7352888137102127,0,76
final_hybrid,2026086046,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.328463278612808,2.715875837020576,4.858860280364752,0,76
final_hybrid,2026086047,0,3,-27.0,4.0,0,0,1,19,0,0,0,0.0,43,2.3501291979364183,2.7954944409430027,2.7993409894406796,0,86
final_hybrid,2026086047,1,3,45.0,1.0,1,0,0,0,0,0,0,0.014492753623188406,69,2.32599016305977,2.826411742717027,2.9691308736801147,0,138
final_hybrid,2026086047,2,3,49.0,1.0,1,0,0,0,0,0,0,0.0,60,2.3017066375662885,2.732800878584385,3.0579459853470325,0,120
final_hybrid,2026086047,3,3,48.0,1.0,1,0,0,0,0,0,0,0.0,57,2.310284225498898,2.8560333885252476,2.956544980406761,0,114
final_hybrid,2026086048,0,3,-29.0,4.0,0,0,1,21,0,0,0,0.01639344262295082,61,2.358437019598777,2.7783126570284367,2.800618764013052,0,122
final_hybrid,2026086048,1,3,0.0,2.5,0,0,0,0,0,1,1,0.025,80,2.292356500402093,2.7679291320964694,3.512623254209757,0,160
final_hybrid,2026086048,2,3,43.0,1.0,1,0,0,0,0,0,0,0.012658227848101266,79,2.286581422756367,2.791424933820963,2.918707672506571,0,158
final_hybrid,2026086048,3,3,0.0,2.5,0,0,0,0,0,1,0,0.012195121951219513,82,2.2929347142940615,2.7640910586342216,3.414357081055641,0,164
final_hybrid,2026086049,0,2,-24.0,3.0,0,0,0,0,0,0,0,0.03773584905660377,53,2.350322902202606,2.7243301272392273,3.5330578684806824,0,107
final_hybrid,2026086049,1,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,45,2.5156095003088317,3.1041916459798813,4.0541463531553745,0,91
final_hybrid,2026086049,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.02564102564102564,39,2.2746357732476334,2.682821499183774,2.695975825190544,0,79
final_hybrid,2026086049,3,2,54.0,1.0,1,1,0,0,0,0,0,0.047619047619047616,42,2.2495263699619543,2.725188015028834,2.7912030927836895,0,83
final_hybrid,2026086050,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.4184746650496014,2.8285980224609375,5.684195086359978,0,108
final_hybrid,2026086050,1,3,34.0,1.0,1,0,0,0,0,0,0,0.07407407407407407,27,2.306769395040141,2.79689971357584,2.8299312107264996,0,54
final_hybrid,2026086050,2,3,-32.0,4.0,0,0,1,24,0,0,0,0.02666666666666667,75,2.2824554021159806,2.684793947264552,3.1639663502573967,0,150
final_hybrid,2026086050,3,3,36.0,1.0,1,0,0,0,0,0,0,0.0,54,2.3300091615291656,2.998234378173947,3.207061905413866,0,108
final_hybrid,2026086051,0,3,63.0,1.0,1,1,0,0,0,0,0,0.0,47,2.3866618606955448,2.975355740636587,3.015910740941763,0,93
final_hybrid,2026086051,1,3,-21.0,3.0,0,0,0,0,0,0,0,0.021739130434782608,46,2.306308334126421,2.772948471829295,2.82402615994215,0,93
final_hybrid,2026086051,2,3,-21.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,46,2.258857256611404,2.6363186771050096,2.754584886133671,0,93
final_hybrid,2026086051,3,3,-16.0,3.0,0,0,0,0,0,0,0,0.0,46,2.3725368082523346,2.815900486893952,5.135885905474424,0,93
final_hybrid,2026086052,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,45,2.3568437020811768,2.741074748337269,2.769032958894968,0,90
final_hybrid,2026086052,1,2,44.0,1.0,1,0,0,0,0,0,0,0.022222222222222223,45,2.311527697990338,2.7769848704338074,3.1899679452180862,0,90
final_hybrid,2026086052,2,2,72.0,1.0,1,1,0,0,0,0,0,0.06,50,2.242274209856987,2.6234939228743315,2.6357723399996758,0,99
final_hybrid,2026086052,3,2,-16.0,3.0,0,0,0,0,0,0,0,0.016666666666666666,60,2.335604365604619,2.855071984231472,3.0922419391572475,0,121
final_hybrid,2026086053,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.397479907346842,2.888628374785185,3.0190562829375267,0,78
final_hybrid,2026086053,1,3,81.0,1.0,1,1,0,0,0,0,0,0.0,44,2.3689769335429776,3.018933767452836,3.042842261493206,0,87
final_hybrid,2026086053,2,3,-18.0,4.0,0,0,1,10,0,0,0,0.037037037037037035,27,2.303767725135441,2.7667866554111242,2.8243637643754482,0,54
final_hybrid,2026086053,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,61,2.302610200875607,2.8086728416383266,2.8327382169663906,0,122
final_hybrid,2026086054,0,3,0.0,2.5,0,0,0,0,0,1,1,0.0,86,2.371138075453251,2.815683023072779,2.9702833853662014,0,172
final_hybrid,2026086054,1,3,-16.0,3.0,0,0,0,0,0,0,0,0.014492753623188406,69,2.293798620340185,2.733554318547249,2.7647987008094788,0,139
final_hybrid,2026086054,2,3,54.0,1.0,1,0,0,0,0,0,0,0.0,34,2.28730687762008,2.7012225473299623,2.709187101572752,0,68
final_hybrid,2026086054,3,3,44.0,1.0,1,0,0,0,0,0,0,0.030303030303030304,33,2.2902182500922317,2.795897051692009,2.8385277837514877,0,66
final_hybrid,2026086055,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,81,2.4285294563957938,2.910221926867962,3.6235121078789234,0,162
final_hybrid,2026086055,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.028985507246376812,69,2.2866973464471707,2.6210125535726547,2.7282629162073135,0,138
final_hybrid,2026086055,2,0,0.0,2.5,0,0,0,0,0,1,1,0.0,82,2.3522601724125263,3.0173437437042594,3.143817652016878,0,164
final_hybrid,2026086055,3,0,33.0,1.0,1,0,0,0,0,0,0,0.028985507246376812,69,2.2661967634938764,2.6424902491271496,3.1668166629970074,0,138
final_hybrid,2026086056,0,0,-25.0,4.0,0,0,1,17,0,0,0,0.03508771929824561,57,2.344248056607811,2.712308708578348,2.8099599294364452,0,114
final_hybrid,2026086056,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.02666666666666667,75,2.2968577469388642,2.7449716813862324,2.8093340806663036,0,150
final_hybrid,2026086056,2,0,33.0,1.0,1,0,0,0,0,0,0,0.04225352112676056,71,2.2572944609736894,2.739128889515996,2.8058760799467564,0,142
final_hybrid,2026086056,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,76,2.2657135636300634,2.6368250837549567,2.824836876243353,0,151
final_hybrid,2026086057,0,1,-33.0,4.0,0,0,1,25,0,0,0,0.016129032258064516,62,2.401617851348654,2.820169716142118,3.739499021321535,0,123
final_hybrid,2026086057,1,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,72,2.3424304543166525,2.8111330699175596,3.847530111670494,0,146
final_hybrid,2026086057,2,1,57.0,1.0,1,1,0,0,0,0,0,0.0410958904109589,73,2.2646950251639706,2.612291369587183,2.720516175031662,0,146
final_hybrid,2026086057,3,1,-19.0,3.0,0,0,0,0,0,0,0,0.014285714285714285,70,2.2968747253928865,2.780507761053741,2.8544231317937374,0,142
final_hybrid,2026086058,0,0,-17.0,4.0,0,0,1,9,0,0,0,0.02127659574468085,47,2.370925342783015,2.7926040813326836,3.771581221371889,0,94
final_hybrid,2026086058,1,0,57.0,1.0,1,1,0,0,0,0,0,0.013513513513513514,74,2.2937934593977154,2.705288794822991,3.2349759712815285,0,147
final_hybrid,2026086058,2,0,32.0,1.0,1,0,0,0,0,0,0,0.0,43,2.3053073605825736,2.8303776402026415,2.8797630220651627,0,86
final_hybrid,2026086058,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.031746031746031744,63,2.284949261044699,2.749385079368949,2.7831923216581345,0,126
final_hybrid,2026086059,0,0,-33.0,4.0,0,0,1,25,0,0,0,0.0,50,2.386320047080517,2.803763351403177,2.9485891573131084,0,100
final_hybrid,2026086059,1,0,49.0,1.0,1,0,0,0,0,0,0,0.0,50,2.2983617335557938,2.7203843696042895,2.73717800155282,0,100
final_hybrid,2026086059,2,0,-33.0,4.0,0,0,1,25,0,0,0,0.0,48,2.282983206290131,2.769313403405249,2.812002319842577,0,96
final_hybrid,2026086059,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.262583589181304,2.7013601036742325,2.7866698801517487,0,100
final_hybrid,2026086060,0,1,-18.0,4.0,0,0,1,10,0,0,0,0.08108108108108109,37,2.3353379345624834,2.69484482705593,3.316593822091818,0,74
final_hybrid,2026086060,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.05405405405405406,37,2.3000130832598016,2.7229846455156803,2.8223106637597084,0,74
final_hybrid,2026086060,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05128205128205128,39,2.264174955108991,2.721295692026615,2.7738483622670174,0,78
final_hybrid,2026086060,3,1,32.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.3772852926901202,2.955252304673195,3.8168500177562237,0,82
final_hybrid,2026086061,0,2,-18.0,3.0,0,0,0,0,0,0,0,0.03571428571428571,28,2.3474118040342415,2.7618531370535493,2.7697342447936535,0,57
final_hybrid,2026086061,1,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,29,2.3224971032348174,2.878804225474596,2.8845779597759247,0,59
final_hybrid,2026086061,2,2,54.0,1.0,1,1,0,0,0,0,0,0.03333333333333333,30,2.235295514886578,2.613248536363244,2.6310780085623264,0,59
final_hybrid,2026086061,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,29,2.2937252250467908,2.81412061303854,2.8282906860113144,0,59
final_hybrid,2026086062,0,1,-17.0,4.0,0,0,1,9,0,0,0,0.018867924528301886,53,2.355499562086924,2.7483221143484116,2.798984292894602,0,106
final_hybrid,2026086062,1,1,32.0,1.0,1,0,0,0,0,0,0,0.038461538461538464,52,2.3186924383760643,2.7884219074621797,2.8154850006103516,0,104
final_hybrid,2026086062,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.05,40,2.3149127955548465,2.809827052988112,3.207199741154909,0,80
final_hybrid,2026086062,3,1,48.0,1.0,1,0,0,0,0,0,0,0.0,69,2.3315527165929475,2.8727238066494465,3.821680787950754,0,138
final_hybrid,2026086063,0,0,-22.0,4.0,0,0,1,14,0,0,0,0.0,37,2.365921636590281,2.8596367686986923,2.8778230771422386,0,74
final_hybrid,2026086063,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,78,2.315487724561722,2.852705656550824,3.278023097664118,0,156
final_hybrid,2026086063,2,0,38.0,1.0,1,0,0,0,0,0,0,0.08108108108108109,37,2.2602202244908423,2.7086704038083553,2.9837959446012974,0,74
final_hybrid,2026086063,3,0,-22.0,4.0,0,0,1,14,0,0,0,0.027777777777777776,36,2.2933754371479154,2.7603619964793324,2.776656299829483,0,72
final_hybrid,2026086064,0,3,45.0,1.0,1,0,0,0,0,0,0,0.0,51,2.424089091957784,3.0081209260970354,3.043327946215868,0,102
final_hybrid,2026086064,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.313819914764049,2.7672424912452698,2.778570167720318,0,102
final_hybrid,2026086064,2,3,-29.0,4.0,0,0,1,21,0,0,0,0.0,51,2.368061702844559,2.972797490656376,3.4360098652541637,0,102
final_hybrid,2026086064,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.3809222449712895,2.9230420477688313,4.388116765767336,0,102
final_hybrid,2026086065,0,0,0.0,2.5,0,0,0,0,0,1,1,0.011764705882352941,85,2.3822549182702515,2.808717917650938,3.14506096765399,0,170
final_hybrid,2026086065,1,0,-17.0,4.0,0,0,1,9,0,0,0,0.03571428571428571,84,2.321951695540476,2.720731636509299,4.2153880931437016,0,168
final_hybrid,2026086065,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.0,49,2.2920007266256275,2.8161397203803062,2.8633177280426025,0,99
final_hybrid,2026086065,3,0,0.0,2.5,0,0,0,0,0,1,0,0.024096385542168676,83,2.263506823948708,2.6021706871688366,3.2082260586321354,0,166
final_hybrid,2026086066,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.3981493735766928,2.8905380750074983,3.4174281172454357,0,93
final_hybrid,2026086066,1,1,-20.0,4.0,0,0,1,12,0,0,0,0.05,40,2.3451181943528354,2.7846497716382146,3.190029878169298,0,81
final_hybrid,2026086066,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,30,2.3355673998594284,2.669689990580082,4.051130264997482,0,59
final_hybrid,2026086066,3,1,34.0,1.0,1,0,0,0,0,0,0,0.030303030303030304,66,2.264268160092108,2.6201102882623672,2.8893067501485348,0,133
final_hybrid,2026086067,0,3,-19.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,2.3525895482701498,2.744913101196289,2.7879150584340096,0,83
final_hybrid,2026086067,1,3,-20.0,3.0,0,0,0,0,0,0,0,0.058823529411764705,51,2.277865083705561,2.6581038255244493,2.7532633394002914,0,103
final_hybrid,2026086067,2,3,32.0,1.0,1,0,0,0,0,0,0,0.023809523809523808,42,2.3513108691466704,2.8190655633807182,3.1152493320405483,0,84
final_hybrid,2026086067,3,3,-19.0,4.0,0,0,1,11,0,0,0,0.0,50,2.3283785954117775,2.9281606897711754,3.0221808701753616,0,100
final_hybrid,2026086068,0,1,32.0,1.0,1,0,0,0,0,0,0,0.047619047619047616,21,2.365860223237957,2.7924631722271442,2.866624854505062,0,42
final_hybrid,2026086068,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.09523809523809523,21,2.3570401549694084,2.741750329732895,3.5395342856645584,0,42
final_hybrid,2026086068,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,21,2.309030010586693,2.8646541759371758,3.5441736690700054,0,42
final_hybrid,2026086068,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.046511627906976744,43,2.2846684726171715,2.7003061026334763,3.565074410289526,0,86
final_hybrid,2026086069,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.015873015873015872,63,2.348346317866965,2.7568869292736053,2.8237970545887947,0,127
final_hybrid,2026086069,1,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,42,2.334785647690296,2.851024200208485,2.9105679132044315,0,85
final_hybrid,2026086069,2,1,-20.0,3.0,0,0,0,0,0,0,0,0.0,31,2.401996539124558,2.925439039245248,4.542994778603315,0,63
final_hybrid,2026086069,3,1,34.0,1.0,1,0,0,0,0,0,0,0.05714285714285714,35,2.2331686557403634,2.67806202173233,2.985590137541294,0,70
final_hybrid,2026086070,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.3600148946739905,2.774309506639838,2.960478886961937,0,86
final_hybrid,2026086070,1,0,-21.0,4.0,0,0,1,13,0,0,0,0.046511627906976744,43,2.274439442729534,2.6194896548986435,2.754252403974533,0,86
final_hybrid,2026086070,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.046511627906976744,43,2.2263481325015078,2.558390563353896,2.6646219193935394,0,86
final_hybrid,2026086070,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.046511627906976744,43,2.263524699523005,2.723519830033183,2.7692741714417934,0,86
final_hybrid,2026086071,0,3,35.0,1.0,1,0,0,0,0,0,0,0.04054054054054054,74,2.346740960067994,2.759584179148078,3.3038719557225704,0,149
final_hybrid,2026086071,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,64,2.318162616575137,2.825118345208466,2.867494709789753,0,128
final_hybrid,2026086071,2,3,35.0,1.0,1,0,0,0,0,0,0,0.022222222222222223,45,2.273008641269472,2.7321803383529186,2.8562918305397034,0,90
final_hybrid,2026086071,3,3,-21.0,4.0,0,0,1,13,0,0,0,0.011764705882352941,85,2.360438615741099,2.9102416709065437,3.5860477946698666,0,171
final_hybrid,2026086072,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,36,2.34046031255275,2.7837264351546764,2.8365259058773518,0,72
final_hybrid,2026086072,1,2,54.0,1.0,1,1,0,0,0,0,0,0.02857142857142857,35,2.2847035101481845,2.7246147859841585,2.7750469744205475,0,69
final_hybrid,2026086072,2,2,-17.0,4.0,0,0,1,9,0,0,0,0.030303030303030304,33,2.305425294308048,2.7841142378747463,2.8152810409665108,0,66
final_hybrid,2026086072,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,31,2.3921419445785785,2.8504340443760157,5.3225550800561905,0,63
final_hybrid,2026086073,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.366298023844138,2.844431856647134,2.8832568787038326,0,96
final_hybrid,2026086073,1,0,32.0,1.0,1,0,0,0,0,0,0,0.020833333333333332,48,2.293805795488879,2.7431705966591835,2.794362138956785,0,96
final_hybrid,2026086073,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.322493879081205,2.780251670628786,3.2185371965169907,0,86
final_hybrid,2026086073,3,0,-16.0,4.0,0,0,1,8,0,0,0,0.043478260869565216,46,2.3807999779186817,2.7745567495003343,5.43656712397933,0,92
final_hybrid,2026086074,0,1,-30.0,4.0,0,0,1,22,0,0,0,0.0,41,2.3591230146405175,2.8173127211630344,2.855543978512287,0,82
final_hybrid,2026086074,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.06349206349206349,63,2.2584421796694634,2.601352846249938,2.722756937146187,0,126
final_hybrid,2026086074,2,1,-33.0,3.0,0,0,0,0,0,0,0,0.0,52,2.298238597666988,2.826814423315227,2.8583123348653316,0,105
final_hybrid,2026086074,3,1,-33.0,3.0,0,0,0,0,0,0,0,0.057692307692307696,52,2.362829874842786,3.0145501717925045,5.279822275042534,0,105
final_hybrid,2026086075,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.03278688524590164,61,2.3648828023769815,2.71589495241642,4.904258064925671,0,122
final_hybrid,2026086075,1,2,33.0,1.0,1,0,0,0,0,0,0,0.037037037037037035,54,2.3573387190009707,2.769838273525238,4.538262728601694,0,108
final_hybrid,2026086075,2,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,72,2.330761370507793,2.873087697662413,2.902502194046974,0,144
final_hybrid,2026086075,3,2,-19.0,4.0,0,0,1,11,0,0,0,0.0,33,2.297321588478305,2.8968550264835358,2.9237158596515656,0,66
final_hybrid,2026086076,0,3,32.0,1.0,1,0,0,0,0,0,0,0.1,20,2.3344076704233885,2.745533362030983,2.792390063405037,0,40
final_hybrid,2026086076,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,20,2.349009341560304,2.737167035229504,2.7411789633333683,0,40
final_hybrid,2026086076,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.0,20,2.313409629277885,2.8272659052163363,2.8315242379903793,0,40
final_hybrid,2026086076,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.05,20,2.2511398885399103,2.8229475021362305,2.8645098209381104,0,40
final_hybrid,2026086077,0,0,32.0,1.0,1,0,0,0,0,0,0,0.015151515151515152,66,2.3662903078013295,2.8834937838837504,3.0106287449598312,0,132
final_hybrid,2026086077,1,0,57.0,1.0,1,1,0,0,0,0,0,0.037037037037037035,54,2.264704813973771,2.611601445823908,2.688534092158079,0,107
final_hybrid,2026086077,2,0,0.0,2.5,0,0,0,0,0,1,1,0.011494252873563218,87,2.3022642434071536,2.7791489847004414,3.6550993099808693,0,175
final_hybrid,2026086077,3,0,0.0,2.5,0,0,0,0,0,1,0,0.022727272727272728,88,2.264087855688889,2.699062926694751,2.7575548738241196,0,175
final_hybrid,2026086078,0,1,63.0,1.0,1,1,0,0,0,0,0,0.014492753623188406,69,2.3600448638308738,2.8251666575670242,2.8652409091591835,0,137
final_hybrid,2026086078,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.03333333333333333,60,2.298222311461965,2.8272253926843405,2.869676798582077,0,121
final_hybrid,2026086078,2,1,-21.0,3.0,0,0,0,0,0,0,0,0.0,73,2.2987497345327514,2.809272240847349,2.8410139493644238,0,147
final_hybrid,2026086078,3,1,-20.0,4.0,0,0,1,12,0,0,0,0.029850746268656716,67,2.286356150992771,2.7337313629686832,2.792275045067072,0,134
final_hybrid,2026086079,0,1,117.0,1.0,1,1,0,0,0,0,0,0.0,83,2.349237810416394,2.749774558469653,2.7824570424854755,0,165
final_hybrid,2026086079,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.2989023104310036,2.7609188808128238,2.7842428535223007,0,100
final_hybrid,2026086079,2,1,69.0,1.0,1,1,0,0,0,0,0,0.0,37,2.2892432438360677,2.8615911491215225,2.933186013251543,0,73
final_hybrid,2026086079,3,1,32.0,1.0,1,0,0,0,0,0,0,0.0425531914893617,47,2.2940784098303064,2.7578893583267927,2.7687191031873226,0,94
final_hybrid,2026086080,0,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,10,2.3987777531147003,2.8562554391101003,2.863209694623947,0,21
final_hybrid,2026086080,1,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,10,2.37126681022346,2.7409848291426897,2.742540091276169,0,21
final_hybrid,2026086080,2,2,57.0,1.0,1,1,0,0,0,0,0,0.0,47,2.3607535069768733,2.968692034482956,3.000357188284397,0,93
final_hybrid,2026086080,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,10,2.273318823426962,2.7495996793732047,2.7514430694282055,0,21
final_hybrid,2026086081,0,3,32.0,1.0,1,0,0,0,0,0,0,0.0,76,2.3663159533354796,2.807227778248489,2.938975114375353,0,152
final_hybrid,2026086081,1,3,-17.0,4.0,0,0,1,9,0,0,0,0.0,58,2.314672363793542,2.718416601419449,2.767238300293684,0,116
final_hybrid,2026086081,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,58,2.338274414169377,2.878293115645647,2.918852958828211,0,116
final_hybrid,2026086081,3,3,-22.0,4.0,0,0,1,14,0,0,0,0.0,84,2.3634705770139894,2.8148261131718755,5.546334199607372,0,168
final_hybrid,2026086082,0,1,-16.0,3.0,0,0,0,0,0,0,0,0.030303030303030304,66,2.3465000840863497,2.704584738239646,2.7478369884192944,0,133
final_hybrid,2026086082,1,1,-19.0,3.0,0,0,0,0,0,0,0,0.022222222222222223,45,2.398266074144178,2.7661023661494255,5.991682875901461,0,91
final_hybrid,2026086082,2,1,48.0,1.0,1,1,0,0,0,0,0,0.030303030303030304,66,2.2590613472416545,2.6444902177900076,2.7709580026566982,0,133
final_hybrid,2026086082,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.05263157894736842,57,2.3213588436575314,2.696462906897068,4.960693884640932,0,115
final_hybrid,2026086083,0,2,33.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,74,2.334372020905485,2.6999396039173007,2.799075096845627,0,148
final_hybrid,2026086083,1,2,0.0,2.5,0,0,0,0,0,1,1,0.033707865168539325,89,2.284032789718234,2.70555941388011,2.8308583423495293,0,178
final_hybrid,2026086083,2,2,45.0,1.0,1,0,0,0,0,0,0,0.02040816326530612,49,2.289263645605165,2.7896448969841003,2.895908895879984,0,98
final_hybrid,2026086083,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.02,50,2.2743399906903505,2.771195862442255,2.7779159136116505,0,100
final_hybrid,2026086084,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.340290458205174,2.723446860909462,2.7750800363719463,0,106
final_hybrid,2026086084,1,0,-22.0,4.0,0,0,1,14,0,0,0,0.0,53,2.341341016427526,2.8494831174612045,2.8992081061005592,0,106
final_hybrid,2026086084,2,0,33.0,1.0,1,0,0,0,0,0,0,0.0379746835443038,79,2.285528368069024,2.774259028956294,3.1114150770008564,0,158
final_hybrid,2026086084,3,0,38.0,1.0,1,0,0,0,0,0,0,0.0,57,2.349869127532369,2.977556735277176,3.0032466165721416,0,114
final_hybrid,2026086085,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.0196078431372549,51,2.3567155916609015,2.769195707514882,2.8056208975613117,0,103
final_hybrid,2026086085,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.02,50,2.3338436242192984,2.8137709479779005,2.8763599693775177,0,99
final_hybrid,2026086085,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.3270570673048496,2.8547100722789764,3.872539848089218,0,106
final_hybrid,2026086085,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.02040816326530612,49,2.278039241399692,2.786136604845524,2.8464682400226593,0,98
final_hybrid,2026086086,0,2,63.0,1.0,1,1,0,0,0,0,0,0.03508771929824561,57,2.342974227902136,2.8013712726533413,2.85169156268239,0,114
final_hybrid,2026086086,1,2,90.0,1.0,1,1,0,0,0,0,0,0.06976744186046512,43,2.278925374496815,2.6971771381795406,2.752224914729595,0,84
