model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
base_e17,2026084471,1,1,-16.0,4.0,0,0,1,8,0,0,0,0.0,58,2.4104998045568835,3.0201377579942346,3.1819241121411324,0,116
base_e17,2026084471,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,58,2.308699406747674,2.851683902554214,2.8809793293476105,0,116
base_e17,2026084471,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.07894736842105263,76,2.2951671608576647,2.6679205475375056,2.963803242892027,0,152
base_e17,2026084472,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,23,2.6331544327347176,3.423423087224364,5.798748694360256,0,46
base_e17,2026084472,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,23,2.369161654749642,2.8299876488745213,2.865956164896488,0,46
base_e17,2026084472,2,0,-17.0,4.0,0,0,1,9,0,0,0,0.0,23,2.3545753413244435,2.846174407750368,2.8842613101005554,0,46
base_e17,2026084472,3,0,33.0,1.0,1,0,0,0,0,0,0,0.0,23,2.341742262892101,2.9135629534721375,2.9308879747986794,0,46
base_e17,2026084473,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,24,2.4303769847999015,2.8838435420766473,2.902963198721409,0,48
base_e17,2026084473,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.08333333333333333,24,2.3132944285559156,2.6243549305945635,2.742741722613573,0,48
base_e17,2026084473,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.041666666666666664,24,2.308105487221231,2.7912925696000457,2.868375740945339,0,48
base_e17,2026084473,3,3,57.0,1.0,1,1,0,0,0,0,0,0.05263157894736842,57,2.275546187567606,2.6179096661508083,2.6896409690380096,0,113
base_e17,2026084474,0,2,-16.0,4.0,0,0,1,8,0,0,0,0.0784313725490196,51,2.351524153103431,2.6774893049150705,2.774805761873722,0,102
base_e17,2026084474,1,2,32.0,1.0,1,0,0,0,0,0,0,0.0196078431372549,51,2.3667884844483114,2.8520054183900356,2.8735478408634663,0,102
base_e17,2026084474,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0196078431372549,51,2.322612805109398,2.7725277468562126,2.832104917615652,0,102
base_e17,2026084474,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.301071925709645,2.7563292533159256,2.8462130576372147,0,102
base_e17,2026084475,0,1,36.0,1.0,1,0,0,0,0,0,0,0.023809523809523808,42,2.364350826523843,2.7108911657705903,2.7987072244286537,0,84
base_e17,2026084475,1,1,-20.0,4.0,0,0,1,12,0,0,0,0.0,42,2.361869117954657,2.780467737466097,2.795492298901081,0,84
base_e17,2026084475,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.3104111841391948,2.7568702353164554,2.8029694221913815,0,84
base_e17,2026084475,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.3654305952645482,2.813983242958784,4.606571048498154,0,84
base_e17,2026084476,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.3985887297763013,2.8542052023112774,2.954324707388878,0,106
base_e17,2026084476,1,3,-32.0,4.0,0,0,1,24,0,0,0,0.07142857142857142,56,2.3043684944111322,2.655823016539216,2.7755480259656906,0,112
base_e17,2026084476,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,57,2.295621850511484,2.6155498810112476,2.6612537913024426,0,114
base_e17,2026084476,3,3,34.0,1.0,1,0,0,0,0,0,0,0.0,55,2.36133530058644,2.9896195977926254,3.0811820179224014,0,110
base_e17,2026084477,0,0,51.0,1.0,1,1,0,0,0,0,0,0.05,40,2.3492558510042727,2.661830303259194,2.8444179333746433,0,79
base_e17,2026084477,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.07692307692307693,39,2.310876436053942,2.616655081510544,2.637328114360571,0,79
base_e17,2026084477,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.05128205128205128,39,2.3624859272669525,2.900566440075636,2.931350376456976,0,79
base_e17,2026084477,3,0,-17.0,3.0,0,0,0,0,0,0,0,0.02564102564102564,39,2.306692242526855,2.857456775382161,2.8650546446442604,0,79
base_e17,2026084478,0,1,-23.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.395322003091375,2.8627384919673204,2.901987172663212,0,97
base_e17,2026084478,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.07692307692307693,39,2.2995219780848575,2.611732762306929,2.781033981591463,0,78
base_e17,2026084478,2,1,32.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,48,2.3236609316275767,2.6821402134373784,3.940735012292862,0,96
base_e17,2026084478,3,1,-20.0,4.0,0,0,1,12,0,0,0,0.046511627906976744,43,2.3062576453179813,2.7113003190606833,2.815874759107828,0,86
base_e17,2026084479,0,3,-28.0,4.0,0,0,1,20,0,0,0,0.031746031746031744,63,2.369601486457719,2.7243079617619514,2.8417478315532207,0,126
base_e17,2026084479,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,63,2.3313909029913327,2.7399111073464155,2.8195809572935104,0,126
base_e17,2026084479,2,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,79,2.4416116832555095,3.111810889095068,4.012532997876406,0,159
base_e17,2026084479,3,3,35.0,1.0,1,0,0,0,0,0,0,0.0,28,2.3573064744206413,2.9306688578799367,2.9486208222806454,0,56
base_e17,2026084480,0,1,48.0,1.0,1,0,0,0,0,0,0,0.0,34,2.4514402372433857,2.8256437042728066,4.735169000923634,0,68
base_e17,2026084480,1,1,-32.0,4.0,0,0,1,24,0,0,0,0.0,34,2.3690203122575495,2.8714965796098113,2.9099760577082634,0,68
base_e17,2026084480,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.029411764705882353,34,2.328133607721504,2.8670195722952485,2.8761429712176323,0,68
base_e17,2026084480,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.345376483657781,2.8903110418468714,2.9219668358564377,0,68
base_e17,2026084481,0,2,33.0,1.0,1,0,0,0,0,0,0,0.07407407407407407,27,2.359727121613644,2.750707883387804,2.8098560869693756,0,54
base_e17,2026084481,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05714285714285714,35,2.46368053236178,3.0756885185837715,6.209463346749544,0,70
base_e17,2026084481,2,2,32.0,1.0,1,0,0,0,0,0,0,0.046511627906976744,43,2.377592752752609,2.734141191467643,5.43949892744422,0,86
base_e17,2026084481,3,2,-24.0,4.0,0,0,1,16,0,0,0,0.029411764705882353,68,2.3821662111646114,2.704221662133932,5.645971279591322,0,137
base_e17,2026084482,0,2,48.0,1.0,1,1,0,0,0,0,0,0.01639344262295082,61,2.411980006355243,2.817736007273197,4.9895900301635265,0,121
base_e17,2026084482,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,72,2.3810093278168805,2.9078077990561724,3.681623376905918,0,144
base_e17,2026084482,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.05660377358490566,53,2.303699391700749,2.6840907521545887,3.0484567396342754,0,106
base_e17,2026084482,3,2,-16.0,4.0,0,0,1,8,0,0,0,0.041666666666666664,48,2.2950503528894237,2.68109985627234,2.7923649176955223,0,96
base_e17,2026084483,0,3,-21.0,3.0,0,0,0,0,0,0,0,0.0,65,2.5283812330319333,3.072596713900566,4.7816620208323,0,131
base_e17,2026084483,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0392156862745098,51,2.3181968386851106,2.695903182029724,2.743242774158716,0,102
base_e17,2026084483,2,3,-21.0,3.0,0,0,0,0,0,0,0,0.015384615384615385,65,2.322005903205046,2.7626365423202515,3.328314982354641,0,131
base_e17,2026084483,3,3,32.0,1.0,1,0,0,0,0,0,0,0.0392156862745098,51,2.287428104775209,2.601318061351776,3.4521869383752346,0,102
base_e17,2026084484,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.024390243902439025,41,2.3781982727530524,2.747903112322092,2.8016306459903717,0,82
base_e17,2026084484,1,3,-18.0,4.0,0,0,1,10,0,0,0,0.0,41,2.38318201835926,2.8190910816192627,3.952168859541416,0,82
base_e17,2026084484,2,3,34.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.3532873133151995,2.743921708315611,4.715467803180218,0,82
base_e17,2026084484,3,3,10.0,2.0,0,0,0,0,0,0,0,0.044444444444444446,45,2.343766546497742,2.7604736387729645,5.175231024622917,1,91
base_e17,2026084485,0,1,33.0,1.0,1,0,0,0,0,0,0,0.021739130434782608,46,2.4474025501505188,2.8969518607482314,4.646081943064928,0,92
base_e17,2026084485,1,1,-21.0,4.0,0,0,1,13,0,0,0,0.027777777777777776,72,2.3756326667757497,2.778565906919539,4.861794877797365,0,144
base_e17,2026084485,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.3998724936973304,2.9486135812476277,4.912153817713261,0,96
base_e17,2026084485,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,48,2.320038649486378,2.844789973460138,2.8620529919862747,0,96
base_e17,2026084486,0,1,33.0,1.0,1,0,0,0,0,0,0,0.045454545454545456,22,2.379653086377816,2.7761700795963407,2.780826296657324,0,44
base_e17,2026084486,1,1,-17.0,4.0,0,0,1,9,0,0,0,0.02702702702702703,37,2.4292405090622,2.8470068238675594,4.65121166780591,0,74
base_e17,2026084486,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.02,50,2.3454808723181486,2.8379252646118402,3.1080381013453007,0,101
base_e17,2026084486,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.045454545454545456,22,2.412813800302419,2.7457670774310827,4.965554922819138,0,44
base_e17,2026084487,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,74,2.4080990398353017,2.8091518208384514,4.446732811629772,0,148
base_e17,2026084487,1,0,34.0,1.0,1,0,0,0,0,0,0,0.0,59,2.372630011542874,2.844828786328435,2.910739276558161,0,118
base_e17,2026084487,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,2.372497455927275,2.8332664631307125,3.6655552685260773,0,118
base_e17,2026084487,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,2.329811801092099,2.8232325334101915,2.850340213626623,0,118
base_e17,2026084488,0,0,-30.0,3.0,0,0,0,0,0,0,0,0.0,57,2.4580094848939202,3.088581282645464,3.1524989753961563,0,115
base_e17,2026084488,1,0,90.0,1.0,1,1,0,0,0,0,0,0.0,58,2.3806115194898227,2.933531650342047,3.0071199871599674,0,115
base_e17,2026084488,2,0,-30.0,3.0,0,0,0,0,0,0,0,0.03508771929824561,57,2.352210815603796,2.7954022400081158,4.00924775749445,0,115
base_e17,2026084488,3,0,-30.0,3.0,0,0,0,0,0,0,0,0.03508771929824561,57,2.350596882598965,2.8892282396554947,3.4391689114272594,0,115
base_e17,2026084489,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.3775639150429657,2.7456384617835283,3.8663637824356556,0,108
base_e17,2026084489,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,74,2.486351430667816,3.386195120401677,4.489768762141466,0,148
base_e17,2026084489,2,3,38.0,1.0,1,0,0,0,0,0,0,0.05555555555555555,54,2.354208371360545,2.6336932089179754,5.865872837603092,0,108
base_e17,2026084489,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.016129032258064516,62,2.3617734456615103,2.8728867415338755,3.352044615894556,0,124
base_e17,2026084490,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.0196078431372549,51,2.4070460897158172,2.7459070552140474,4.099035169929266,0,103
base_e17,2026084490,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.3836966533705874,2.85854684188962,4.17248485609889,0,107
base_e17,2026084490,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.3648420228036464,2.8450085548684,3.5204212181270123,0,108
base_e17,2026084490,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.018518518518518517,54,2.393620114566551,2.755760587751865,5.836949683725834,0,108
base_e17,2026084491,0,2,-16.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,2.4596937795782963,2.921782899647951,4.1050296276807785,0,83
base_e17,2026084491,1,2,-20.0,3.0,0,0,0,0,0,0,0,0.0,48,2.3990137075694897,2.9861797811463475,3.0606728978455067,0,98
base_e17,2026084491,2,2,-16.0,3.0,0,0,0,0,0,0,0,0.0,41,2.3258686996996403,2.794490195810795,2.8202771209180355,0,83
base_e17,2026084491,3,2,-16.0,3.0,0,0,0,0,0,0,0,0.024390243902439025,41,2.3356123554815604,2.867789939045906,2.9099886305630207,0,83
base_e17,2026084492,0,3,32.0,1.0,1,0,0,0,0,0,0,0.03333333333333333,60,2.4039124914755425,2.761497045867145,4.408388864248991,0,120
base_e17,2026084492,1,3,-20.0,4.0,0,0,1,12,0,0,0,0.0,54,2.360936487093568,2.750265784561634,3.3484091982245445,0,108
base_e17,2026084492,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.4031195350272476,2.786912862211466,5.938743241131306,0,106
base_e17,2026084492,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.018518518518518517,54,2.3176048934045763,2.795772743411362,2.8150649741292,0,108
base_e17,2026084493,0,1,-19.0,4.0,0,0,1,11,0,0,0,0.02127659574468085,47,2.414045944572129,2.896137908101082,2.920099999755621,0,94
base_e17,2026084493,1,1,-19.0,4.0,0,0,1,11,0,0,0,0.016666666666666666,60,2.3782994287709394,2.9162996215745807,2.9705888591706753,0,120
base_e17,2026084493,2,1,33.0,1.0,1,0,0,0,0,0,0,0.028985507246376812,69,2.3234346814021682,2.799160499125719,2.8816000558435917,0,138
base_e17,2026084493,3,1,-17.0,4.0,0,0,1,9,0,0,0,0.028985507246376812,69,2.3979518926985888,2.999992854893207,3.342913929373026,0,138
base_e17,2026084494,0,3,0.0,2.5,0,0,0,0,0,1,1,0.02247191011235955,89,2.4147094855231517,2.7850028127431865,5.86696108803153,0,178
base_e17,2026084494,1,3,-31.0,4.0,0,0,1,23,0,0,0,0.034482758620689655,58,2.5748992659922303,3.308877302333712,4.958941135555506,0,116
base_e17,2026084494,2,3,0.0,2.5,0,0,0,0,0,1,0,0.02247191011235955,89,2.4063985669211054,2.8250894509255886,3.4649097360670567,0,178
base_e17,2026084494,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.4079693590893463,3.1025575008243322,3.732306882739067,0,102
base_e17,2026084495,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,20,2.4202874628826976,2.784534473903477,2.8277128003537655,0,40
base_e17,2026084495,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.3808678808180908,2.743577095679939,2.8251870535314083,0,76
base_e17,2026084495,2,0,34.0,1.0,1,0,0,0,0,0,0,0.0,38,2.4418483831380544,2.998635172843933,3.1660031527280807,0,76
base_e17,2026084495,3,0,-18.0,4.0,0,0,1,10,0,0,0,0.0,38,2.36369595911942,2.8535007033497095,2.951540984213352,0,76
base_e17,2026084496,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.433281173889941,2.8852269053459167,2.907147631049156,0,94
base_e17,2026084496,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.014925373134328358,67,2.422845581852233,2.9306186828762293,3.2400586642324924,0,134
base_e17,2026084496,2,3,-46.0,4.0,0,0,1,38,1,0,0,0.0,67,2.4021282347280586,2.9083124827593565,2.9511693865060806,0,134
base_e17,2026084496,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.369932701533779,2.9242373071610928,2.9690652154386044,0,94
base_e17,2026084497,0,0,32.0,1.0,1,0,0,0,0,0,0,0.05263157894736842,38,2.3623263144767597,2.6295820251107216,2.789760008454323,0,76
base_e17,2026084497,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.4039807356894016,2.8563898988068104,2.8990418650209904,0,50
base_e17,2026084497,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.07894736842105263,38,2.3673024445183968,2.8859593672677875,4.544180817902088,0,76
base_e17,2026084497,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.03125,32,2.30965344235301,2.6510136434808373,2.685137093067169,0,64
base_e17,2026084498,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.011904761904761904,84,2.4505477077105926,2.9225078877061605,2.998356707394123,0,168
base_e17,2026084498,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.037037037037037035,54,2.3841802634436777,2.809862419962883,2.82218586653471,0,109
base_e17,2026084498,2,0,0.0,2.5,0,0,0,0,0,1,0,0.023255813953488372,86,2.3411822526953943,2.7081858133897185,2.8322250582277775,0,172
base_e17,2026084498,3,0,0.0,2.5,0,0,0,0,0,1,0,0.011627906976744186,86,2.3739343444102032,2.830304321832955,3.061231691390276,0,172
base_e17,2026084499,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.036585365853658534,82,2.3636757793677288,2.6362221920862794,3.6250362172722816,0,164
base_e17,2026084499,1,3,40.0,1.0,1,0,0,0,0,0,0,0.0,77,2.3966751593564237,2.9442730359733105,2.982119098305702,0,154
base_e17,2026084499,2,3,33.0,1.0,1,0,0,0,0,0,0,0.05084745762711865,59,2.3152672654112516,2.6783492416143417,2.8273710049688816,0,118
base_e17,2026084499,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,72,2.3244055984024374,2.741154469549656,2.814359962940216,0,144
base_e17,2026084500,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,46,2.4229446729726116,2.8957438189536333,2.9253889806568623,0,92
base_e17,2026084500,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.3847973529011646,2.8726634103804827,2.9343264177441597,0,94
base_e17,2026084500,2,2,-17.0,4.0,0,0,1,9,0,0,0,0.043478260869565216,46,2.3204307578018177,2.68198165576905,2.775650005787611,0,92
base_e17,2026084500,3,2,33.0,1.0,1,0,0,0,0,0,0,0.06521739130434782,46,2.3045765296758516,2.5995654286816716,2.8520580381155014,0,92
base_e17,2026084501,0,1,35.0,1.0,1,0,0,0,0,0,0,0.016666666666666666,60,2.404266898520291,2.7993866242468357,2.8817211277782917,0,120
base_e17,2026084501,1,1,-19.0,4.0,0,0,1,11,0,0,0,0.025,40,2.3789076833054423,2.8210231801494956,2.862547989934683,0,80
base_e17,2026084501,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0625,32,2.323365639313124,2.7419621124863625,2.7845650911331177,0,64
base_e17,2026084501,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.015625,64,2.3747882078168914,2.844019024632871,3.0449889600276947,0,129
base_e17,2026084502,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,61,2.464175567824821,2.94027803465724,2.987009007483721,0,122
base_e17,2026084502,1,0,-21.0,3.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.3941587229880192,2.84963462036103,2.945967949926853,0,97
base_e17,2026084502,2,0,-21.0,3.0,0,0,0,0,0,0,0,0.041666666666666664,48,2.385196004373332,2.75610969401896,3.759775310754776,0,97
base_e17,2026084502,3,0,-21.0,3.0,0,0,0,0,0,0,0,0.08333333333333333,48,2.3222458354818323,2.797107887454331,2.8460128232836723,0,97
base_e17,2026084503,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.5221317911804735,3.1198638491332527,4.641972947865725,0,118
base_e17,2026084503,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.0,26,2.4318285644627533,2.9348901007324457,2.987251617014408,0,53
base_e17,2026084503,2,1,-16.0,4.0,0,0,1,8,0,0,0,0.01694915254237288,59,2.3989851539165286,2.926228614524007,3.2594120129942894,0,118
base_e17,2026084503,3,1,32.0,1.0,1,0,0,0,0,0,0,0.0,59,2.397433507366706,3.0328217893838882,3.046969883143902,0,118
base_e17,2026084504,0,0,33.0,1.0,1,0,0,0,0,0,0,0.075,40,2.3743064841255546,2.6641627307981253,2.919288817793131,0,80
base_e17,2026084504,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,40,2.435852133203298,2.990752412006259,3.064691089093685,0,80
base_e17,2026084504,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.356975630391389,2.8119740542024374,2.830144017934799,0,80
base_e17,2026084504,3,0,-17.0,4.0,0,0,1,9,0,0,0,0.025,40,2.3563599912449718,2.8763259993866086,2.899791579693556,0,80
base_e17,2026084505,0,1,-21.0,4.0,0,0,1,13,0,0,0,0.04878048780487805,41,2.3940550276964174,2.70945206284523,2.9037497006356716,0,83
base_e17,2026084505,1,1,32.0,1.0,1,0,0,0,0,0,0,0.024390243902439025,41,2.3449145643631133,2.6687621138989925,2.6803668588399887,0,82
base_e17,2026084505,2,1,-20.0,4.0,0,0,1,12,0,0,0,0.02564102564102564,39,2.3900212552876043,2.9285713098943233,2.958104945719242,0,79
base_e17,2026084505,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,41,2.366748195504997,2.8125890530645847,2.879084087908268,0,83
base_e17,2026084506,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.47243454433837,2.9014596715569496,3.5807094536721706,0,106
base_e17,2026084506,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.380960057814454,2.8471981175243855,2.8729019686579704,0,86
base_e17,2026084506,2,0,-16.0,4.0,0,0,1,8,0,0,0,0.05128205128205128,39,2.330256399149314,2.717649471014738,2.823379822075367,0,78
base_e17,2026084506,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.3514961628893087,2.8377225156873465,2.8891642577946186,0,86
base_e17,2026084507,0,1,33.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,39,2.410645226542002,2.804279001429677,2.910318784415722,0,78
base_e17,2026084507,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.4146953454384437,2.989005856215954,3.09041328728199,0,78
base_e17,2026084507,2,1,-17.0,4.0,0,0,1,9,0,0,0,0.07692307692307693,39,2.313166594085021,2.7171471621841192,2.8769932687282562,0,78
base_e17,2026084507,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,39,2.3777400716566124,2.946596499532461,2.9660221189260483,0,78
base_e17,2026084508,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.4410438345512375,2.9309614561498165,2.934135962277651,0,64
base_e17,2026084508,1,0,40.0,1.0,1,0,0,0,0,0,0,0.0625,32,2.3334841680480167,2.6774436933919787,2.6993779465556145,0,64
base_e17,2026084508,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0625,32,2.3340471234405413,2.732734242454171,2.7355956844985485,0,64
base_e17,2026084508,3,0,-24.0,4.0,0,0,1,16,0,0,0,0.0,32,2.3906536225695163,2.9698257567360997,3.044445998966694,0,64
base_e17,2026084509,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.03076923076923077,65,2.415552054746793,2.8496744111180305,2.8682933188974857,0,131
base_e17,2026084509,1,1,0.0,2.5,0,0,0,0,0,1,1,0.046511627906976744,86,2.3541696976090587,2.7401892002671957,2.864816226065159,0,173
base_e17,2026084509,2,1,34.0,1.0,1,0,0,0,0,0,0,0.0,65,2.3958753579511094,3.0032108537852764,3.0433922074735165,0,131
base_e17,2026084509,3,1,54.0,1.0,1,1,0,0,0,0,0,0.05263157894736842,76,2.329019137266043,2.7584906201809645,2.80814990401268,0,150
base_e17,2026084510,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,26,2.4112084378989844,2.823588903993368,2.857958897948265,0,52
base_e17,2026084510,1,0,33.0,1.0,1,0,0,0,0,0,0,0.038461538461538464,26,2.3926199378015904,2.8533729491755366,2.8562480583786964,0,52
base_e17,2026084510,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.038461538461538464,26,2.3610081989318132,2.8148205019533634,2.8215302154421806,0,52
base_e17,2026084510,3,0,-17.0,4.0,0,0,1,9,0,0,0,0.0,26,2.35007989865083,2.83824629150331,2.8575570322573185,0,52
base_e17,2026084511,0,1,-17.0,4.0,0,0,1,9,0,0,0,0.0392156862745098,51,2.4152543012271908,2.8307337779551744,2.845562994480133,0,102
base_e17,2026084511,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.03389830508474576,59,2.363218736471766,2.817288553342223,2.901113126426935,0,118
base_e17,2026084511,2,1,-39.0,4.0,0,0,1,31,0,0,0,0.03389830508474576,59,2.337051768613569,2.639125846326351,3.8254098035395145,0,118
base_e17,2026084511,3,1,48.0,1.0,1,0,0,0,0,0,0,0.04918032786885246,61,2.3266866146663174,2.815164625644684,2.892895136028528,0,122
base_e17,2026084512,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.04,25,2.4360023997724056,2.891740296036005,2.9032379388809204,0,50
base_e17,2026084512,1,2,-16.0,4.0,0,0,1,8,0,0,0,0.04,25,2.379865422844887,2.728321123868227,2.78675789013505,0,50
base_e17,2026084512,2,2,32.0,1.0,1,0,0,0,0,0,0,0.08,25,2.3163159377872944,2.7121003717184067,2.8447434306144714,0,50
base_e17,2026084512,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.08,25,2.453022226691246,2.8867856599390507,5.4762340150773525,0,50
base_e17,2026084513,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0425531914893617,47,2.4526974562793336,2.901112847030163,3.9715361781418324,0,94
base_e17,2026084513,1,3,-19.0,3.0,0,0,0,0,0,0,0,0.0,52,2.431517798238649,3.0423577409237623,3.09950765222311,0,105
base_e17,2026084513,2,3,-16.0,4.0,0,0,1,8,0,0,0,0.0425531914893617,47,2.3294375178978797,2.7486031875014305,2.849660813808441,0,94
base_e17,2026084513,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,47,2.3658286998088056,2.861976530402899,2.945197746157646,0,94
base_e17,2026084514,0,2,34.0,1.0,1,0,0,0,0,0,0,0.047619047619047616,42,2.386054445412897,2.6422636583447456,2.8198398649692535,0,84
base_e17,2026084514,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,42,2.398698479824123,2.999500464648008,3.1125331297516823,0,84
base_e17,2026084514,2,2,-18.0,4.0,0,0,1,10,0,0,0,0.0,23,2.3579912098205607,2.885156823322177,2.903553657233715,0,46
base_e17,2026084514,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.3300405679586924,2.7565741911530495,2.826743759214878,0,106
base_e17,2026084515,0,1,51.0,1.0,1,1,0,0,0,0,0,0.016666666666666666,60,2.4402891363327703,2.8540533501654863,3.715116996318102,0,119
base_e17,2026084515,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.03389830508474576,59,2.3490919226433262,2.752115717157721,2.8292229399085045,0,119
base_e17,2026084515,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.01694915254237288,59,2.364559943582547,2.8373475652188063,2.866449300199747,0,119
base_e17,2026084515,3,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,59,2.3657975450031836,2.893563685938716,2.982567995786667,0,119
base_e17,2026084516,0,2,-42.0,3.0,0,0,0,0,0,0,0,0.02702702702702703,37,2.4334658063142687,2.834729477763176,2.9836888425052166,0,75
base_e17,2026084516,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.05172413793103448,58,2.332316261940989,2.619690913707018,2.6666768826544285,0,116
base_e17,2026084516,2,2,0.0,2.5,0,0,0,0,0,1,1,0.0,84,2.3843406289372417,2.913205185905099,2.9348437674343586,0,168
base_e17,2026084516,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.034482758620689655,58,2.304912633102002,2.7051569428294897,2.8213979676365852,0,116
