model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
aggregate_risk,2026105361,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.373142222072496,2.780587738379836,3.9812750183045864,0,86
aggregate_risk,2026105361,1,3,0.0,2.5,0,0,0,0,0,1,1,0.023255813953488372,86,2.311393932634315,2.722026198171079,3.7547587417066097,0,172
aggregate_risk,2026105361,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.017241379310344827,58,2.2723329542525885,2.6952573796734214,2.75590131059289,0,116
aggregate_risk,2026105361,3,3,40.0,1.0,1,0,0,0,0,0,0,0.0,75,2.3627103120088577,2.8128459583967924,5.67308533936739,0,150
aggregate_risk,2026105362,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,75,2.3694145182768502,2.791154244914651,3.8507049903273582,0,150
aggregate_risk,2026105362,1,1,32.0,1.0,1,0,0,0,0,0,0,0.018518518518518517,54,2.309339750489151,2.8243031352758408,3.006693907082081,0,108
aggregate_risk,2026105362,2,1,60.0,1.0,1,1,0,0,0,0,0,0.034482758620689655,58,2.2778284639633934,2.6899595512077212,3.3343927934765816,0,115
aggregate_risk,2026105362,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,74,2.3311586245088964,2.997241518460214,3.0385470017790794,0,148
aggregate_risk,2026105363,0,2,-17.0,4.0,0,0,1,9,0,0,0,0.041666666666666664,48,2.3992857604753226,2.7722536819055676,5.28727425262332,0,96
aggregate_risk,2026105363,1,2,-18.0,4.0,0,0,1,10,0,0,0,0.01639344262295082,61,2.328709767917629,2.674679271876812,4.447865299880505,0,123
aggregate_risk,2026105363,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.016666666666666666,60,2.322250713283817,2.7780969627201557,3.511156886816025,0,121
aggregate_risk,2026105363,3,2,34.0,1.0,1,0,0,0,0,0,0,0.0410958904109589,73,2.232346760287677,2.5404024869203568,2.622738014906645,0,146
aggregate_risk,2026105364,0,0,37.0,1.0,1,0,0,0,0,0,0,0.0,25,2.3594382777810097,2.822968363761902,2.850838005542755,0,50
aggregate_risk,2026105364,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.08,25,2.2666537202894688,2.631453145295381,2.67653726041317,0,50
aggregate_risk,2026105364,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.05128205128205128,39,2.3396067225780244,2.698824228718877,4.8664589412510395,0,79
aggregate_risk,2026105364,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.3091184720396996,2.81329033896327,2.857089973986149,0,50
aggregate_risk,2026105365,0,3,66.0,1.0,1,1,0,0,0,0,0,0.0,37,2.378587384481688,2.856649924069643,3.0263937078416348,0,73
aggregate_risk,2026105365,1,3,-20.0,3.0,0,0,0,0,0,0,0,0.05555555555555555,36,2.3018295048839517,2.720188582316041,2.8453036211431026,0,73
aggregate_risk,2026105365,2,3,-20.0,3.0,0,0,0,0,0,0,0,0.0,36,2.341980153384308,2.880215528421104,4.013241268694401,0,73
aggregate_risk,2026105365,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.027777777777777776,36,2.282462212153607,2.6505279820412397,2.7973782271146774,0,73
aggregate_risk,2026105366,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.03125,64,2.3185881145764142,2.6478266809135675,2.744751051068306,0,128
aggregate_risk,2026105366,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.31705979771308,2.799754496663809,2.87481676787138,0,74
aggregate_risk,2026105366,2,1,32.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,37,2.3546522558742278,2.8107504360377784,5.1826536655426025,0,74
aggregate_risk,2026105366,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.023809523809523808,42,2.3036350473938954,2.770948875695467,2.7881436981260777,0,84
aggregate_risk,2026105367,0,1,-22.0,3.0,0,0,0,0,0,0,0,0.0,55,2.4107914587313477,2.9334895312786102,3.023901954293251,0,111
aggregate_risk,2026105367,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.384374702447339,2.764823823235929,5.536369979381561,0,76
aggregate_risk,2026105367,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.3181385017539324,2.7315275743603706,4.138946067541838,0,76
aggregate_risk,2026105367,3,1,-20.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,44,2.3005807835778054,2.734663663432002,3.0545340850949287,0,89
aggregate_risk,2026105368,0,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,38,2.4588040909484814,2.817056141793728,6.230794824659824,0,77
aggregate_risk,2026105368,1,1,-24.0,3.0,0,0,0,0,0,0,0,0.0196078431372549,51,2.306214752880966,2.6897252537310123,2.7096038684248924,0,103
aggregate_risk,2026105368,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.019230769230769232,52,2.2975113063764114,2.820578287355602,2.861820627003908,0,104
aggregate_risk,2026105368,3,1,32.0,1.0,1,0,0,0,0,0,0,0.019230769230769232,52,2.333584241569042,2.8020775876939292,4.203971941024065,0,104
aggregate_risk,2026105369,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0625,80,2.2857993375509977,2.4642754811793566,2.711319364607334,0,160
aggregate_risk,2026105369,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.03076923076923077,65,2.3088206465427694,2.7363743633031845,2.7908063493669033,0,130
aggregate_risk,2026105369,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.047619047619047616,21,2.2764354057255245,2.742727752774954,2.7612820267677307,0,42
aggregate_risk,2026105369,3,2,-18.0,4.0,0,0,1,10,0,0,0,0.08695652173913043,23,2.2428681790504768,2.6581918820738792,2.6685469783842564,0,46
aggregate_risk,2026105370,0,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,13,2.3572704969690395,2.6808783411979675,2.713975962251425,0,27
aggregate_risk,2026105370,1,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,13,2.3191928720244994,2.7712144888937473,2.779040951281786,0,27
aggregate_risk,2026105370,2,2,51.0,1.0,1,1,0,0,0,0,0,0.14285714285714285,14,2.2361763154289553,2.578525384888053,2.582244109362364,0,27
aggregate_risk,2026105370,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,13,2.3042097544440856,2.8053500689566135,2.86724790930748,0,27
aggregate_risk,2026105371,0,1,0.0,2.5,0,0,0,0,0,1,1,0.024390243902439025,82,2.3179366082952515,2.571664657443762,2.699586097151041,0,164
aggregate_risk,2026105371,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.3319382406771183,2.783313672989607,2.808069810271263,0,50
aggregate_risk,2026105371,2,1,32.0,1.0,1,0,0,0,0,0,0,0.023809523809523808,42,2.2717217604319253,2.7153642382472754,2.7675428427755833,0,84
aggregate_risk,2026105371,3,1,0.0,2.5,0,0,0,0,0,1,0,0.024390243902439025,82,2.2723394752729957,2.68856983166188,2.774355001747608,0,164
aggregate_risk,2026105372,0,2,46.0,1.0,1,0,0,0,0,0,0,0.0,62,2.4030603498460783,3.0102449469268318,3.08719789609313,0,125
aggregate_risk,2026105372,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.016129032258064516,62,2.2960544053104615,2.6979485992342234,2.770547289401293,0,125
aggregate_risk,2026105372,2,2,0.0,2.5,0,0,0,0,0,1,1,0.03614457831325301,83,2.2660506474056157,2.5686055421829224,3.4279702231287956,0,166
aggregate_risk,2026105372,3,2,-30.0,4.0,0,0,1,22,0,0,0,0.03225806451612903,62,2.2694193157217195,2.7499653166159987,2.803223207592964,0,124
aggregate_risk,2026105373,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.3309243842959404,2.746784593909979,2.796407788991928,0,66
aggregate_risk,2026105373,1,3,48.0,1.0,1,1,0,0,0,0,0,0.046511627906976744,43,2.218323824710624,2.4846067652106285,2.586859744042158,0,85
aggregate_risk,2026105373,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,33,2.280882602049546,2.813603263348341,2.848648000508547,0,66
aggregate_risk,2026105373,3,3,-16.0,3.0,0,0,0,0,0,0,0,0.0,40,2.2772496682591736,2.741868537850678,2.8008329682052135,0,81
aggregate_risk,2026105374,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.012048192771084338,83,2.324168744261365,2.712675929069519,2.754128072410822,0,166
aggregate_risk,2026105374,1,0,0.0,2.5,0,0,0,0,0,1,0,0.02247191011235955,89,2.275466578855608,2.674262970685959,2.832236234098673,0,178
aggregate_risk,2026105374,2,0,0.0,2.5,0,0,0,0,0,1,1,0.02247191011235955,89,2.2802483185790896,2.706310525536537,2.781805582344532,0,178
aggregate_risk,2026105374,3,0,33.0,1.0,1,0,0,0,0,0,0,0.012048192771084338,83,2.3244823923850633,2.7905405033379793,4.963874351233244,0,166
aggregate_risk,2026105375,0,2,-17.0,4.0,0,0,1,9,0,0,0,0.09090909090909091,44,2.3635613562708553,2.713621803559363,4.755835980176926,0,88
aggregate_risk,2026105375,1,2,35.0,1.0,1,0,0,0,0,0,0,0.0,18,2.3519048053357334,2.8141371440142393,2.824796363711357,0,36
aggregate_risk,2026105375,2,2,38.0,1.0,1,0,0,0,0,0,0,0.03125,64,2.270830431370996,2.621392928995192,2.655896358191967,0,127
aggregate_risk,2026105375,3,2,-17.0,4.0,0,0,1,9,0,0,0,0.02,50,2.32335495762527,2.9609280405566083,4.339488688856363,0,100
aggregate_risk,2026105376,0,1,-21.0,4.0,0,0,1,13,0,0,0,0.0,43,2.3529956788690978,2.8321578167378902,2.8908508829772472,0,86
aggregate_risk,2026105376,1,1,54.0,1.0,1,1,0,0,0,0,0,0.03571428571428571,56,2.2725979298619285,2.7590213576331735,2.81756604090333,0,111
aggregate_risk,2026105376,2,1,-18.0,3.0,0,0,0,0,0,0,0,0.05454545454545454,55,2.2448347712104972,2.5772363413125277,2.710773143917322,0,111
aggregate_risk,2026105376,3,1,-18.0,3.0,0,0,0,0,0,0,0,0.01818181818181818,55,2.385971237989989,2.7987527661025524,5.995464976876974,0,111
aggregate_risk,2026105377,0,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,65,2.408791440897263,2.8872013092041016,4.077105782926083,0,131
aggregate_risk,2026105377,1,2,51.0,1.0,1,1,0,0,0,0,0,0.016129032258064516,62,2.326522345444368,2.7078619925305247,4.078633151948452,0,123
aggregate_risk,2026105377,2,2,-17.0,3.0,0,0,0,0,0,0,0,0.0,61,2.3450739300031156,2.877803985029459,4.646416753530502,0,123
aggregate_risk,2026105377,3,2,-17.0,3.0,0,0,0,0,0,0,0,0.01639344262295082,61,2.2784613805716156,2.716979943215847,2.8064982034265995,0,123
aggregate_risk,2026105378,0,3,-20.0,3.0,0,0,0,0,0,0,0,0.0,44,2.3431748215278443,2.7709936257451773,2.812775317579508,0,89
aggregate_risk,2026105378,1,3,-20.0,3.0,0,0,0,0,0,0,0,0.045454545454545456,44,2.2761974462561985,2.69120866432786,2.743187826126814,0,89
aggregate_risk,2026105378,2,3,60.0,1.0,1,1,0,0,0,0,0,0.022222222222222223,45,2.2933184169232845,2.8062302619218826,2.9118219390511513,0,89
aggregate_risk,2026105378,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.022727272727272728,44,2.285963495854627,2.712114597670734,2.7952739037573338,0,89
aggregate_risk,2026105379,0,1,34.0,1.0,1,0,0,0,0,0,0,0.06451612903225806,62,2.333940119452534,2.6291399728506804,3.050744067877531,0,124
aggregate_risk,2026105379,1,1,102.0,1.0,1,1,0,0,0,0,0,0.0,47,2.3089365419396697,2.7332658879458904,2.7612759731709957,0,93
aggregate_risk,2026105379,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.01694915254237288,59,2.3081403430866994,2.766744513064623,2.88224034011364,0,118
aggregate_risk,2026105379,3,1,34.0,1.0,1,0,0,0,0,0,0,0.0625,64,2.251548539788928,2.6534635340794916,2.7436986565589905,0,128
aggregate_risk,2026105380,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.06666666666666667,30,2.3419875341157117,2.6368486927822232,2.7404730208218098,0,60
aggregate_risk,2026105380,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,30,2.3740991950035095,2.8009049594402313,3.3103120513260365,0,60
aggregate_risk,2026105380,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,26,2.262051199347927,2.7642128989100456,2.7836267836391926,0,52
aggregate_risk,2026105380,3,0,35.0,1.0,1,0,0,0,0,0,0,0.1,30,2.279808015252153,2.770857512950897,2.8468421660363674,0,60
aggregate_risk,2026105381,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.04411764705882353,68,2.3174701902248405,2.6697858469560742,2.759092953056097,0,136
aggregate_risk,2026105381,1,0,60.0,1.0,1,1,0,0,0,0,0,0.0,64,2.328120499441866,2.8986492892727256,2.985229715704918,0,127
aggregate_risk,2026105381,2,0,0.0,2.5,0,0,0,0,0,1,0,0.022988505747126436,87,2.269482732504264,2.7080780826509,2.7718148194253445,0,174
aggregate_risk,2026105381,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.023809523809523808,84,2.271159236053271,2.72741480730474,2.745159901678562,0,168
aggregate_risk,2026105382,0,3,35.0,1.0,1,0,0,0,0,0,0,0.061224489795918366,49,2.316051324335288,2.6831130497157574,2.7208132669329643,0,98
aggregate_risk,2026105382,1,3,-17.0,3.0,0,0,0,0,0,0,0,0.013513513513513514,74,2.3674278306095182,2.8893389273434873,2.969019114971161,0,149
aggregate_risk,2026105382,2,3,84.0,1.0,1,1,0,0,0,0,0,0.02702702702702703,74,2.2570468812576823,2.650901535525918,2.7578207664191723,0,147
aggregate_risk,2026105382,3,3,34.0,1.0,1,0,0,0,0,0,0,0.014925373134328358,67,2.3267099828417623,3.019201382994652,3.0887830071151257,0,134
aggregate_risk,2026105383,0,2,33.0,1.0,1,0,0,0,0,0,0,0.041666666666666664,24,2.331657742615789,2.7467127656564116,2.7565760537981987,0,48
aggregate_risk,2026105383,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,24,2.2868183441460133,2.6664615608751774,2.6819338090717793,0,48
aggregate_risk,2026105383,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,24,2.4002011438521245,2.856998913921416,4.877713043242693,0,48
aggregate_risk,2026105383,3,2,-18.0,3.0,0,0,0,0,0,0,0,0.0,40,2.3181442404165864,2.844273904338479,3.2747378572821617,0,81
aggregate_risk,2026105384,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,86,2.3583416003993776,2.7864163275808096,5.344035103917122,0,172
aggregate_risk,2026105384,1,3,-22.0,4.0,0,0,1,14,0,0,0,0.0,60,2.4216575703273215,2.9787368373945355,5.51657797768712,0,120
aggregate_risk,2026105384,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.015384615384615385,65,2.336320624901698,2.7676709927618504,4.4357008300721645,0,130
aggregate_risk,2026105384,3,3,-16.0,4.0,0,0,1,8,0,0,0,0.04918032786885246,61,2.242868644047956,2.560922410339117,2.601065207272768,0,122
aggregate_risk,2026105385,0,3,32.0,1.0,1,0,0,0,0,0,0,0.023809523809523808,42,2.4817586610359803,2.7988739078864455,7.092873100191355,0,84
aggregate_risk,2026105385,1,3,34.0,1.0,1,0,0,0,0,0,0,0.027777777777777776,36,2.3015189088053174,2.734236535616219,2.8213579207658768,0,72
aggregate_risk,2026105385,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.4144223118025177,2.774570230394602,8.821750991046429,0,106
aggregate_risk,2026105385,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.483026739561333,2.834147959947586,8.272046688944101,0,106
aggregate_risk,2026105386,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.5865495326402397,2.798400935716927,8.654105011373758,0,92
aggregate_risk,2026105386,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.3430582625254734,2.859915466979146,2.9153972864151,0,118
aggregate_risk,2026105386,2,3,-33.0,4.0,0,0,1,25,0,0,0,0.03389830508474576,59,2.2703465311077693,2.725805062800646,2.7892268262803555,0,118
aggregate_risk,2026105386,3,3,49.0,1.0,1,0,0,0,0,0,0,0.03389830508474576,59,2.242808609064353,2.6155389845371246,2.691208850592375,0,118
aggregate_risk,2026105387,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.022727272727272728,44,2.3328170010989364,2.687257342040539,2.69141374155879,0,88
aggregate_risk,2026105387,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.264844416640699,2.572185196913779,2.636402379721403,0,121
aggregate_risk,2026105387,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.016666666666666666,60,2.2676781130333743,2.694755746051669,2.713989932090044,0,121
aggregate_risk,2026105387,3,0,36.0,1.0,1,0,0,0,0,0,0,0.017241379310344827,58,2.3044721978106377,2.8210389195010066,2.897086087614298,0,115
aggregate_risk,2026105388,0,1,40.0,1.0,1,0,0,0,0,0,0,0.0,52,2.336528644753763,2.784963045269251,2.824024762958288,0,104
aggregate_risk,2026105388,1,1,-17.0,4.0,0,0,1,9,0,0,0,0.03389830508474576,59,2.2540889143691225,2.5505343917757264,2.680710982531309,0,118
aggregate_risk,2026105388,2,1,57.0,1.0,1,1,0,0,0,0,0,0.07547169811320754,53,2.217953620513655,2.5127428583800793,2.6850816793739796,0,105
aggregate_risk,2026105388,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,59,2.2834515341131363,2.7770579792559147,2.847725059837103,0,118
aggregate_risk,2026105389,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,37,2.3049066673863576,2.641469892114401,2.7054031379520893,0,74
aggregate_risk,2026105389,1,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,42,2.2996025758662393,2.8231266885995865,2.857054118067026,0,85
aggregate_risk,2026105389,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.231664175318705,2.5819875299930573,2.670195885002613,0,74
aggregate_risk,2026105389,3,3,32.0,1.0,1,0,0,0,0,0,0,0.05405405405405406,37,2.216136296959342,2.564665023237467,2.607947215437889,0,74
aggregate_risk,2026105390,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.3260616067358675,2.7638135012239218,2.7753207832574844,0,68
aggregate_risk,2026105390,1,1,36.0,1.0,1,0,0,0,0,0,0,0.125,24,2.246094304913034,2.5432623689994216,2.6759421452879906,0,48
aggregate_risk,2026105390,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,28,2.2894046269357204,2.7448287000879645,2.7608643285930157,0,56
aggregate_risk,2026105390,3,1,-20.0,4.0,0,0,1,12,0,0,0,0.0,40,2.3922749678604305,2.731808484531939,7.823612075299025,0,80
aggregate_risk,2026105391,0,3,-18.0,3.0,0,0,0,0,0,0,0,0.0,35,2.3386198362069472,2.759765787050128,2.7756779454648495,0,71
aggregate_risk,2026105391,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.03773584905660377,53,2.2540810113807894,2.6189761236310005,2.637928817421198,0,106
aggregate_risk,2026105391,2,3,-33.0,3.0,0,0,0,0,0,0,0,0.0,59,2.317654039963322,2.8913912829011674,3.0281050130724907,0,119
aggregate_risk,2026105391,3,3,34.0,1.0,1,0,0,0,0,0,0,0.0,39,2.2986813758810363,2.8447754215449095,2.982543781399727,0,78
aggregate_risk,2026105392,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.04838709677419355,62,2.305091561509236,2.714873757213354,2.7397307567298412,0,124
aggregate_risk,2026105392,1,1,32.0,1.0,1,0,0,0,0,0,0,0.016129032258064516,62,2.291368343116295,2.6828493690118194,2.837094943970442,0,124
aggregate_risk,2026105392,2,1,32.0,1.0,1,0,0,0,0,0,0,0.028169014084507043,71,2.2955715761218274,2.744942670688033,2.889040857553482,0,142
aggregate_risk,2026105392,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.016129032258064516,62,2.3236055257579973,2.848299266770482,3.527451306581497,0,124
aggregate_risk,2026105393,0,1,34.0,1.0,1,0,0,0,0,0,0,0.043478260869565216,23,2.361956072728271,2.7619079686701298,2.7783033438026905,0,46
aggregate_risk,2026105393,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,23,2.6038681845302167,2.789420122280717,8.830348029732704,0,46
aggregate_risk,2026105393,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.08695652173913043,23,2.2754764953709166,2.7193324640393257,2.733620349317789,0,46
aggregate_risk,2026105393,3,1,-18.0,4.0,0,0,1,10,0,0,0,0.043478260869565216,23,2.2622444261999233,2.7271038852632046,2.8416221030056477,0,46
aggregate_risk,2026105394,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.04,50,2.310795718804002,2.671558177098632,2.7508866041898727,0,100
aggregate_risk,2026105394,1,1,0.0,2.5,0,0,0,0,0,1,1,0.011904761904761904,84,2.3785867905687716,2.7440373552963138,6.028273142874241,0,167
aggregate_risk,2026105394,2,1,32.0,1.0,1,0,0,0,0,0,0,0.04,50,2.320427466183901,2.7048900490626693,5.575757008045912,0,100
aggregate_risk,2026105394,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.05172413793103448,58,2.372939797953285,2.7205893769860268,9.51521610841155,0,116
aggregate_risk,2026105395,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.017543859649122806,57,2.3211334390859855,2.625781111419201,2.7815341018140316,0,114
aggregate_risk,2026105395,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,77,2.3228799948444614,2.8078733943402767,2.877910155802965,0,154
aggregate_risk,2026105395,2,3,34.0,1.0,1,0,0,0,0,0,0,0.03508771929824561,57,2.4538391939642135,2.754336316138506,7.671221625059843,0,114
aggregate_risk,2026105395,3,3,-18.0,4.0,0,0,1,10,0,0,0,0.0,31,2.250999467627656,2.689849119633436,2.7123610489070415,0,62
aggregate_risk,2026105396,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.3607834762729265,2.7723976876586676,2.8027361258864403,0,68
aggregate_risk,2026105396,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.027777777777777776,36,2.3168827303581767,2.841812325641513,2.9280129820108414,0,72
aggregate_risk,2026105396,2,1,35.0,1.0,1,0,0,0,0,0,0,0.05555555555555555,36,2.217538538388908,2.5157147319987416,2.5209090672433376,0,72
aggregate_risk,2026105396,3,1,-19.0,4.0,0,0,1,11,0,0,0,0.058823529411764705,34,2.2573941798113726,2.6168139884248376,2.745165955275297,0,68
aggregate_risk,2026105397,0,2,34.0,1.0,1,0,0,0,0,0,0,0.03125,64,2.4824454812915064,2.7497413335368037,6.613625679165125,0,128
aggregate_risk,2026105397,1,2,-16.0,4.0,0,0,1,8,0,0,0,0.015151515151515152,66,2.4266010926415524,2.767201978713274,6.232277024537325,0,132
aggregate_risk,2026105397,2,2,-31.0,4.0,0,0,1,23,0,0,0,0.0,51,2.327504029095757,2.8624171391129494,2.9826052486896515,0,102
aggregate_risk,2026105397,3,2,0.0,2.5,0,0,0,0,0,1,0,0.023529411764705882,85,2.2597267292439938,2.681567519903183,2.7859709225594997,0,170
aggregate_risk,2026105398,0,2,33.0,1.0,1,0,0,0,0,0,0,0.021739130434782608,46,2.4965434618618176,2.7477836702018976,6.491255946457386,0,92
aggregate_risk,2026105398,1,2,-20.0,4.0,0,0,1,12,0,0,0,0.061224489795918366,49,2.2928659443040282,2.7082582004368305,2.7437331154942513,0,98
aggregate_risk,2026105398,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.2809193959753764,2.780596539378166,2.790271770209074,0,76
aggregate_risk,2026105398,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.05263157894736842,38,2.279375508231552,2.6464297669008374,3.4342920407652855,0,76
aggregate_risk,2026105399,0,3,-20.0,4.0,0,0,1,12,0,0,0,0.0,45,2.413561360703574,2.780163660645485,4.282777197659016,0,91
aggregate_risk,2026105399,1,3,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.428588771726936,2.781554730609059,6.639548111706972,0,81
aggregate_risk,2026105399,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.043478260869565216,46,2.2763628006467354,2.6476121274754405,2.6750080287456512,0,91
aggregate_risk,2026105399,3,3,36.0,1.0,1,0,0,0,0,0,0,0.022222222222222223,45,2.3246507781247296,2.7619684115052223,4.0215677581727505,0,91
aggregate_risk,2026105400,0,1,-18.0,4.0,0,0,1,10,0,0,0,0.02702702702702703,37,2.3865477886755726,2.7644519694149494,3.90611682087183,0,74
aggregate_risk,2026105400,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.02702702702702703,37,2.297530139519556,2.7237987145781517,2.743322867900133,0,74
aggregate_risk,2026105400,2,1,34.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,37,2.3449153916255847,2.780967950820923,5.0018299371004105,0,74
aggregate_risk,2026105400,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,27,2.278495579957962,2.7610262855887413,2.791954204440117,0,54
aggregate_risk,2026105401,0,3,-17.0,4.0,0,0,1,9,0,0,0,0.0,54,2.4362428769193314,2.9658236075192685,4.19260561466217,0,108
aggregate_risk,2026105401,1,3,-21.0,3.0,0,0,0,0,0,0,0,0.03278688524590164,61,2.3028359397268687,2.7065440081059933,2.8015198186039925,0,123
aggregate_risk,2026105401,2,3,-8.0,2.5,0,0,0,0,0,0,0,0.0,58,2.320684516673972,2.885344182141125,2.9971282929182053,0,116
aggregate_risk,2026105401,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.26181226403073,2.613215148448944,2.738555893301964,0,108
aggregate_risk,2026105402,0,2,-17.0,4.0,0,0,1,9,0,0,0,0.07317073170731707,41,2.3279309658924254,2.668239176273346,2.747870050370693,0,82
aggregate_risk,2026105402,1,2,43.0,1.0,1,0,0,0,0,0,0,0.045454545454545456,66,2.269823026532928,2.585132955573499,2.690361812710762,0,132
aggregate_risk,2026105402,2,2,33.0,1.0,1,0,0,0,0,0,0,0.043478260869565216,46,2.2520103552581174,2.7187857776880264,2.7439207769930363,0,92
aggregate_risk,2026105402,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.06521739130434782,46,2.3228972947791866,2.6122017297893763,6.5822661854326725,0,92
aggregate_risk,2026105403,0,0,-16.0,4.0,0,0,1,8,0,0,0,0.0,27,2.481203284804468,2.9299888759851456,5.425645969808102,0,54
aggregate_risk,2026105403,1,0,32.0,1.0,1,0,0,0,0,0,0,0.07407407407407407,27,2.368755552365824,2.6711286045610905,4.779684357345104,0,54
aggregate_risk,2026105403,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.2947700452749378,2.7810747269541025,2.7987458743155003,0,54
aggregate_risk,2026105403,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,27,2.3828450831826085,2.781997434794903,4.436322953552008,0,54
aggregate_risk,2026105404,0,2,-38.0,3.0,0,0,0,0,0,0,0,0.0,69,2.362264448479898,2.817738149315119,2.8688861057162285,0,139
aggregate_risk,2026105404,1,2,114.0,1.0,1,1,0,0,0,0,0,0.02857142857142857,70,2.2949551032590016,2.6880304794758554,3.4339907579123974,0,139
aggregate_risk,2026105404,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.307017579336058,2.709334436804056,5.611764267086983,0,110
aggregate_risk,2026105404,3,2,-38.0,3.0,0,0,0,0,0,0,0,0.043478260869565216,69,2.274235143609669,2.7319577522575855,2.7785743586719036,0,139
aggregate_risk,2026105405,0,2,-16.0,4.0,0,0,1,8,0,0,0,0.02666666666666667,75,2.3660330722729364,2.7344095520675182,5.308209918439388,0,150
