model,wall_seed,seat,prevalent_wind,score,rank,win,self_draw,deal_in,deal_in_fan,big_deal_in,draw,draw_tenpai,call_rate,decisions,mean_decision_ms,p95_decision_ms,max_decision_ms,invalid_or_timeout,steps
final_hybrid,2026086172,0,1,0.0,2.5,0,0,0,0,0,1,1,0.0,84,2.505881678579109,3.423804370686409,4.675514064729214,0,168
final_hybrid,2026086172,1,1,0.0,2.5,0,0,0,0,0,1,1,0.03571428571428571,84,2.3321856001746797,2.7140815276652575,3.7100869230926037,0,168
final_hybrid,2026086172,2,1,0.0,2.5,0,0,0,0,0,1,1,0.011904761904761904,84,2.33067394167717,2.83581402618438,2.8611253947019577,0,168
final_hybrid,2026086172,3,1,49.0,1.0,1,0,0,0,0,0,0,0.0,78,2.3579632457441244,2.8469469165429473,4.028466995805502,0,156
final_hybrid,2026086173,0,2,-18.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,31,2.3621267999612514,2.706223400309682,2.8010359965264797,0,63
final_hybrid,2026086173,1,2,-21.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.3072789350122798,2.668040106073022,2.7726111002266407,0,104
final_hybrid,2026086173,2,2,63.0,1.0,1,1,0,0,0,0,0,0.019230769230769232,52,2.3020038094658117,2.7443281840533014,2.899699844419956,0,104
final_hybrid,2026086173,3,2,-16.0,4.0,0,0,1,8,0,0,0,0.05405405405405406,37,2.2999525850487723,2.7214529924094677,3.0952547676861286,0,73
final_hybrid,2026086174,0,2,35.0,1.0,1,0,0,0,0,0,0,0.029411764705882353,34,2.374696545302868,2.7537221321836114,2.9671601951122284,0,68
final_hybrid,2026086174,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.319472636479665,2.767563867382705,2.7935602702200413,0,68
final_hybrid,2026086174,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,34,2.358876113944194,2.888518152758479,2.913207281380892,0,68
final_hybrid,2026086174,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.09090909090909091,33,2.3192031252564806,2.7732910588383675,3.042906988412142,0,66
final_hybrid,2026086175,0,0,0.0,2.5,0,0,0,0,0,1,1,0.033707865168539325,89,2.3350687226636357,2.616711519658565,3.550906665623188,0,178
final_hybrid,2026086175,1,0,0.0,2.5,0,0,0,0,0,1,0,0.022222222222222223,90,2.3075421806424856,2.7165070408955216,2.802181988954544,0,180
final_hybrid,2026086175,2,0,33.0,1.0,1,0,0,0,0,0,0,0.03636363636363636,55,2.293758492239497,2.747646439820528,2.789671067148447,0,110
final_hybrid,2026086175,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,36,2.363713665141,2.9433429008349776,3.299152944236994,0,72
final_hybrid,2026086176,0,0,-19.0,4.0,0,0,1,11,0,0,0,0.03508771929824561,57,2.35830394453124,2.7455423958599567,2.8084581717848778,0,114
final_hybrid,2026086176,1,0,0.0,2.5,0,0,0,0,0,1,0,0.011904761904761904,84,2.3402638201202666,2.771775843575597,3.2712770625948906,0,169
final_hybrid,2026086176,2,0,34.0,1.0,1,0,0,0,0,0,0,0.017543859649122806,57,2.297340426594019,2.756080310791731,2.7824044227600098,0,114
final_hybrid,2026086176,3,0,-25.0,3.0,0,0,0,0,0,0,0,0.012987012987012988,77,2.319909039546143,2.7811077423393726,2.9988540336489677,0,154
final_hybrid,2026086177,0,1,-17.0,3.0,0,0,0,0,0,0,0,0.1111111111111111,9,2.4108107512195907,2.912681270390749,3.0817859806120396,0,19
final_hybrid,2026086177,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.0,9,2.3105930950906544,2.783042471855879,2.8066239319741726,0,19
final_hybrid,2026086177,2,1,-17.0,3.0,0,0,0,0,0,0,0,0.1111111111111111,9,2.2728349496093063,2.682481613010168,2.7470835484564304,0,19
final_hybrid,2026086177,3,1,51.0,1.0,1,1,0,0,0,0,0,0.1,10,2.264872333034873,2.73000483866781,2.8027230873703957,0,19
final_hybrid,2026086178,0,2,32.0,1.0,1,0,0,0,0,0,0,0.016666666666666666,60,2.3924057527134814,2.7951629366725683,3.11704957857728,0,120
final_hybrid,2026086178,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,60,2.3422542571400604,2.7892059180885553,2.835358027368784,0,120
final_hybrid,2026086178,2,2,0.0,2.5,0,0,0,0,0,1,0,0.0,80,2.337404794525355,2.950266096740961,3.0747493728995323,0,160
final_hybrid,2026086178,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.03333333333333333,60,2.2893318130324283,2.7158349519595504,2.7329321019351482,0,120
final_hybrid,2026086179,0,1,40.0,1.0,1,0,0,0,0,0,0,0.04,25,2.3636857233941555,2.7691226452589035,2.858787775039673,0,50
final_hybrid,2026086179,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.362574241926958,2.8472671285271645,2.8802738524973392,0,58
final_hybrid,2026086179,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.03571428571428571,28,2.287235327198037,2.701111347414553,2.8431308455765247,0,56
final_hybrid,2026086179,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,25,2.309672087430954,2.755521796643734,3.2314537093043327,0,50
final_hybrid,2026086180,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.04878048780487805,41,2.323016297163033,2.739701885730028,2.8275391086935997,0,82
final_hybrid,2026086180,1,3,162.0,1.0,1,1,0,0,0,0,0,0.0,74,2.36702586423505,2.9679932165890928,3.211372997611761,0,147
final_hybrid,2026086180,2,3,-19.0,4.0,0,0,1,11,0,0,0,0.10810810810810811,37,2.298174048396381,2.7180046774446964,2.7407496236264706,0,74
final_hybrid,2026086180,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.02531645569620253,79,2.3045463817594927,2.7988176327198744,2.8554266318678856,0,158
final_hybrid,2026086181,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,54,2.379343827703485,2.8064586455002427,2.9051327146589756,0,108
final_hybrid,2026086181,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,51,2.3638884007346395,2.8377792332321405,3.3430559560656548,0,102
final_hybrid,2026086181,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,29,2.301798764102418,2.7671275660395622,2.7839159592986107,0,58
final_hybrid,2026086181,3,0,-19.0,3.0,0,0,0,0,0,0,0,0.0,74,2.307227806414704,2.837760653346777,2.873647026717663,0,149
final_hybrid,2026086182,0,2,-17.0,3.0,0,0,0,0,0,0,0,0.025,80,2.3197990958578885,2.6288591558113694,2.745558973401785,0,161
final_hybrid,2026086182,1,2,32.0,1.0,1,0,0,0,0,0,0,0.031746031746031744,63,2.2906258051830624,2.6406715158373117,2.705745864659548,0,126
final_hybrid,2026086182,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,78,2.377527658469402,3.073223610408604,3.20018595084548,0,156
final_hybrid,2026086182,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,17,2.253213952131131,2.75580994784832,2.787889912724495,0,34
final_hybrid,2026086183,0,0,45.0,1.0,1,0,0,0,0,0,0,0.013888888888888888,72,2.375138917058292,2.7916792081668973,2.843269146978855,0,144
final_hybrid,2026086183,1,0,-29.0,4.0,0,0,1,21,0,0,0,0.0,72,2.372673719138321,2.870804024860263,2.897587139159441,0,144
final_hybrid,2026086183,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.037037037037037035,54,2.3258449595973447,2.8065254213288426,3.4840870648622513,0,108
final_hybrid,2026086183,3,0,-29.0,4.0,0,0,1,21,0,0,0,0.0,57,2.3772023095373522,2.9759588651359077,3.4505189396440983,0,114
final_hybrid,2026086184,0,0,-17.0,3.0,0,0,0,0,0,0,0,0.0392156862745098,51,2.312981569226466,2.659524790942669,2.7663069777190685,0,103
final_hybrid,2026086184,1,0,-17.0,3.0,0,0,0,0,0,0,0,0.020833333333333332,48,2.3367958104548356,2.773965452797711,3.100668080151081,0,97
final_hybrid,2026086184,2,0,-17.0,3.0,0,0,0,0,0,0,0,0.0625,48,2.350829279748723,2.731113159097731,3.638151101768017,0,97
final_hybrid,2026086184,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.01818181818181818,55,2.295901660214771,2.7582837734371424,2.839169930666685,0,110
final_hybrid,2026086185,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.05555555555555555,54,2.320448229848235,2.6725043077021837,2.760146278887987,0,108
final_hybrid,2026086185,1,1,-8.0,2.5,0,0,0,0,0,0,0,0.018518518518518517,54,2.347629612173747,2.8736342675983906,2.887265756726265,0,108
final_hybrid,2026086185,2,1,32.0,1.0,1,0,0,0,0,0,0,0.0,54,2.3648925987934626,3.0044056475162506,3.0615050345659256,0,108
final_hybrid,2026086185,3,1,-16.0,4.0,0,0,1,8,0,0,0,0.0,54,2.3435698735907122,3.0072523979470134,3.0496479012072086,0,108
final_hybrid,2026086186,0,0,-17.0,4.0,0,0,1,9,0,0,0,0.020833333333333332,48,2.3572612068771073,2.8097467496991158,2.9211840592324734,0,96
final_hybrid,2026086186,1,0,41.0,1.0,1,0,0,0,0,0,0,0.07142857142857142,42,2.260939750288214,2.5361794978380203,2.7016103267669678,0,84
final_hybrid,2026086186,2,0,57.0,1.0,1,1,0,0,0,0,0,0.05660377358490566,53,2.274771730573672,2.656196616590023,3.237050026655197,0,106
final_hybrid,2026086186,3,0,-19.0,3.0,0,0,0,0,0,0,0,0.03636363636363636,55,2.296619921584021,2.7414336800575256,2.819668035954237,0,111
final_hybrid,2026086187,0,1,36.0,1.0,1,0,0,0,0,0,0,0.022727272727272728,44,2.3866537217558785,2.802451280876994,2.822411246597767,0,87
final_hybrid,2026086187,1,1,-17.0,3.0,0,0,0,0,0,0,0,0.034482758620689655,58,2.3098947512435504,2.7338501531630754,2.7565201744437218,0,118
final_hybrid,2026086187,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.327585223851339,2.911082189530134,3.448733128607273,0,107
final_hybrid,2026086187,3,1,-22.0,4.0,0,0,1,14,0,0,0,0.024390243902439025,41,2.3028910182779883,2.804927993565798,2.8079207986593246,0,83
final_hybrid,2026086188,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.3912789183668792,2.845166018232703,2.8855768032372,0,64
final_hybrid,2026086188,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,32,2.3266938515007496,2.797675831243396,2.8390339575707912,0,64
final_hybrid,2026086188,2,2,36.0,1.0,1,0,0,0,0,0,0,0.03125,32,2.331081559532322,2.8780381428077817,2.8837518766522408,0,64
final_hybrid,2026086188,3,2,-20.0,4.0,0,0,1,12,0,0,0,0.0625,32,2.3144244187278673,2.8593080351129174,2.9117921367287636,0,64
final_hybrid,2026086189,0,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,54,2.3938267646978297,2.766273310407996,2.845131792128086,0,109
final_hybrid,2026086189,1,3,-17.0,3.0,0,0,0,0,0,0,0,0.02,50,2.3408038448542356,2.8103017015382648,3.247540909796953,0,101
final_hybrid,2026086189,2,3,32.0,1.0,1,0,0,0,0,0,0,0.02702702702702703,37,2.311149662410891,2.831002976745367,2.8391070663928986,0,74
final_hybrid,2026086189,3,3,-17.0,3.0,0,0,0,0,0,0,0,0.0,50,2.30341968126595,2.7963232016190886,2.853622194379568,0,101
final_hybrid,2026086190,0,0,-18.0,3.0,0,0,0,0,0,0,0,0.027777777777777776,36,2.4007719217075243,2.846554503776133,2.857268787920475,0,73
final_hybrid,2026086190,1,0,54.0,1.0,1,1,0,0,0,0,0,0.05405405405405406,37,2.30466977164552,2.7677170000970364,2.8276480734348297,0,73
final_hybrid,2026086190,2,0,-18.0,3.0,0,0,0,0,0,0,0,0.027777777777777776,36,2.279490348882973,2.699908218346536,2.706303261220455,0,73
final_hybrid,2026086190,3,0,-18.0,3.0,0,0,0,0,0,0,0,0.0,36,2.3277903027418585,2.8024299535900354,2.814384177327156,0,73
final_hybrid,2026086191,0,3,-16.0,4.0,0,0,1,8,0,0,0,0.028985507246376812,69,2.3387434311966966,2.7088037692010403,3.0303318053483963,0,138
final_hybrid,2026086191,1,3,60.0,1.0,1,1,0,0,0,0,0,0.02702702702702703,74,2.282555271695192,2.6058332063257694,2.631246577948332,0,147
final_hybrid,2026086191,2,3,0.0,2.5,0,0,0,0,0,1,0,0.0,84,2.325559095923035,2.789378655143082,2.8448631055653095,0,168
final_hybrid,2026086191,3,3,-20.0,3.0,0,0,0,0,0,0,0,0.013513513513513514,74,2.306711035654754,2.75596771389246,2.8011579997837543,0,148
final_hybrid,2026086192,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.3790659105176464,2.7700447477400303,2.7871811762452126,0,114
final_hybrid,2026086192,1,1,33.0,1.0,1,0,0,0,0,0,0,0.0,46,2.344564980138903,2.8807210037484765,2.8978893533349037,0,92
final_hybrid,2026086192,2,1,-16.0,4.0,0,0,1,8,0,0,0,0.02564102564102564,78,2.268961045700006,2.6834818534553047,3.2131471671164036,0,156
final_hybrid,2026086192,3,1,32.0,1.0,1,0,0,0,0,0,0,0.02564102564102564,78,2.304839179254113,2.756535215303302,3.339010290801525,0,156
final_hybrid,2026086193,0,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.35713011585176,2.7237365255132318,2.7849823236465454,0,100
final_hybrid,2026086193,1,1,-19.0,4.0,0,0,1,11,0,0,0,0.0,50,2.3435023799538612,2.7591511607170105,3.3700652420520782,0,100
final_hybrid,2026086193,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.017543859649122806,57,2.3010682657753168,2.7629561722278595,2.887694165110588,0,114
final_hybrid,2026086193,3,1,-8.0,2.5,0,0,0,0,0,0,0,0.0,50,2.292810259386897,2.74545312859118,2.7648909017443657,0,100
final_hybrid,2026086194,0,2,46.0,1.0,1,0,0,0,0,0,0,0.0,54,2.4329294036659928,3.0349675798788667,3.29875061288476,0,108
final_hybrid,2026086194,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.02666666666666667,75,2.3276419254640737,2.7995279990136623,3.047042991966009,0,150
final_hybrid,2026086194,2,2,-16.0,3.0,0,0,0,0,0,0,0,0.0,65,2.315292557558188,2.799674030393362,2.869773656129837,0,131
final_hybrid,2026086194,3,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.3322315921760954,2.8132684528827667,3.3350088633596897,0,106
final_hybrid,2026086195,0,1,41.0,1.0,1,0,0,0,0,0,0,0.0,28,2.3567195582602705,2.815308514982462,2.834622748196125,0,56
final_hybrid,2026086195,1,1,-22.0,3.0,0,0,0,0,0,0,0,0.0,36,2.329793111938569,2.7265542885288596,2.7819648385047913,0,73
final_hybrid,2026086195,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.02564102564102564,39,2.3091968793708544,2.7597781270742416,2.807757817208767,0,78
final_hybrid,2026086195,3,1,-19.0,3.0,0,0,0,0,0,0,0,0.0,44,2.337327121164311,2.8511603828519583,2.8856988064944744,0,89
final_hybrid,2026086196,0,0,33.0,1.0,1,0,0,0,0,0,0,0.057692307692307696,52,2.318796827099644,2.6505413465201846,2.863348927348852,0,104
final_hybrid,2026086196,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,53,2.351987166857382,2.857244201004505,3.0011581256985664,0,106
final_hybrid,2026086196,2,0,-8.0,2.5,0,0,0,0,0,0,0,0.018867924528301886,53,2.309264861187845,2.7986859902739525,2.858345862478018,0,106
final_hybrid,2026086196,3,0,-42.0,4.0,0,0,1,34,1,0,0,0.03773584905660377,53,2.25539791907342,2.5785272009670734,2.7411188930273056,0,106
final_hybrid,2026086197,0,1,-30.0,3.0,0,0,0,0,0,0,0,0.0967741935483871,31,2.3228535128216588,2.613726304844022,2.803653944283724,0,63
final_hybrid,2026086197,1,1,90.0,1.0,1,1,0,0,0,0,0,0.03125,32,2.3452733730664477,2.8306097257882357,2.860412932932377,0,63
final_hybrid,2026086197,2,1,-30.0,3.0,0,0,0,0,0,0,0,0.0,29,2.3270438039868044,2.867654152214527,2.9758280143141747,0,59
final_hybrid,2026086197,3,1,-30.0,3.0,0,0,0,0,0,0,0,0.03225806451612903,31,2.316877576372316,2.8145494870841503,3.0433163046836853,0,63
final_hybrid,2026086198,0,1,48.0,1.0,1,0,0,0,0,0,0,0.0,48,2.3373096191789955,2.7143217623233795,2.822780981659889,0,96
final_hybrid,2026086198,1,1,33.0,1.0,1,0,0,0,0,0,0,0.043478260869565216,23,2.3388038186923317,2.8401962481439114,2.871481701731682,0,46
final_hybrid,2026086198,2,1,-8.0,2.5,0,0,0,0,0,0,0,0.020833333333333332,48,2.3203882835029312,2.7941528474912047,2.859746105968952,0,96
final_hybrid,2026086198,3,1,-32.0,4.0,0,0,1,24,0,0,0,0.018518518518518517,54,2.294610918465036,2.7619564207270737,2.8816801495850086,0,108
final_hybrid,2026086199,0,0,-8.0,2.5,0,0,0,0,0,0,0,0.02631578947368421,38,2.3294023213613975,2.784257521852851,2.800248097628355,0,76
final_hybrid,2026086199,1,0,-21.0,4.0,0,0,1,13,0,0,0,0.12121212121212122,33,2.317455540778059,2.729924116283655,2.7564577758312225,0,66
final_hybrid,2026086199,2,0,57.0,1.0,1,1,0,0,0,0,0,0.058823529411764705,34,2.260505098520833,2.602082025259733,2.6590777561068535,0,67
final_hybrid,2026086199,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,38,2.3120984949759746,2.877570246346295,2.9125739820301533,0,76
final_hybrid,2026086200,0,0,-18.0,4.0,0,0,1,10,0,0,0,0.0,39,2.3731197564838786,2.7754931710660458,2.7908189222216606,0,78
final_hybrid,2026086200,1,0,-20.0,3.0,0,0,0,0,0,0,0,0.01282051282051282,78,2.340180859065209,2.8219352941960096,2.948477864265442,0,157
final_hybrid,2026086200,2,0,-20.0,3.0,0,0,0,0,0,0,0,0.013157894736842105,76,2.3148694982458102,2.7725534746423364,2.8029978275299072,0,153
final_hybrid,2026086200,3,0,60.0,1.0,1,1,0,0,0,0,0,0.038461538461538464,78,2.284016949721636,2.6942711090669036,2.7565821073949337,0,155
final_hybrid,2026086201,0,1,0.0,2.5,0,0,0,0,0,1,0,0.0,87,2.4695944619076005,3.1365645583719015,3.599036019295454,0,174
final_hybrid,2026086201,1,1,-16.0,3.0,0,0,0,0,0,0,0,0.03508771929824561,57,2.375469191751459,2.965185791254043,3.627548925578594,0,115
final_hybrid,2026086201,2,1,-27.0,4.0,0,0,1,19,0,0,0,0.02702702702702703,74,2.275286934565048,2.627422590740025,2.8880839236080647,0,148
final_hybrid,2026086201,3,1,-19.0,4.0,0,0,1,11,0,0,0,0.014084507042253521,71,2.3322253369949233,2.7911413926631212,3.374730236828327,0,142
final_hybrid,2026086202,0,0,-17.0,4.0,0,0,1,9,0,0,0,0.028985507246376812,69,2.3436019521044646,2.706743311136961,2.7832291088998318,0,138
final_hybrid,2026086202,1,0,54.0,1.0,1,1,0,0,0,0,0,0.016129032258064516,62,2.314561993003853,2.7505705365911126,2.7951649390161037,0,123
final_hybrid,2026086202,2,0,36.0,1.0,1,0,0,0,0,0,0,0.017857142857142856,56,2.3239821644632945,2.755722380243242,3.0875857919454575,0,112
final_hybrid,2026086202,3,0,-8.0,2.5,0,0,0,0,0,0,0,0.0,57,2.3204849199636985,2.8274076990783215,2.875514328479767,0,114
final_hybrid,2026086203,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.046511627906976744,43,2.3548079459646414,2.7852222323417664,2.82548600807786,0,86
final_hybrid,2026086203,1,2,36.0,1.0,1,0,0,0,0,0,0,0.0,48,2.3373514704871923,2.833271841518581,2.847234718501568,0,96
final_hybrid,2026086203,2,2,-8.0,2.5,0,0,0,0,0,0,0,0.041666666666666664,48,2.26998501845325,2.629185072146356,2.7465359307825565,0,96
final_hybrid,2026086203,3,2,-20.0,4.0,0,0,1,12,0,0,0,0.0,40,2.3148168344050646,2.8379740193486214,2.8592338785529137,0,80
final_hybrid,2026086204,0,3,54.0,1.0,1,1,0,0,0,0,0,0.03571428571428571,56,2.353163394478283,2.7874825755134225,2.9110959731042385,0,111
final_hybrid,2026086204,1,3,-16.0,4.0,0,0,1,8,0,0,0,0.05405405405405406,37,2.3257772916474857,2.715342305600643,2.723687794059515,0,74
final_hybrid,2026086204,2,3,-17.0,4.0,0,0,1,9,0,0,0,0.07317073170731707,41,2.250746891992848,2.5612120516598225,2.5954307056963444,0,82
final_hybrid,2026086204,3,3,-8.0,2.5,0,0,0,0,0,0,0,0.08,25,2.2504820488393307,2.6222003623843193,2.75190407410264,0,50
final_hybrid,2026086205,0,2,-8.0,2.5,0,0,0,0,0,0,0,0.0,42,2.36283128504597,2.7872906299307942,2.8924522921442986,0,84
final_hybrid,2026086205,1,2,-8.0,2.5,0,0,0,0,0,0,0,0.021739130434782608,46,2.3036085615825392,2.7051253709942102,2.7332031168043613,0,92
final_hybrid,2026086205,2,2,-28.0,4.0,0,0,1,20,0,0,0,0.021739130434782608,46,2.2969645063352324,2.7012221980839968,2.77919415384531,0,92
final_hybrid,2026086205,3,2,44.0,1.0,1,0,0,0,0,0,0,0.021739130434782608,46,2.3381012471635705,2.93961470015347,2.998183947056532,0,92
final_hybrid,2026086206,0,0,-20.0,3.0,0,0,0,0,0,0,0,0.0,54,2.436417706862644,3.0620446195825934,3.134006168693304,0,109
final_hybrid,2026086206,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.025,40,2.3234777385368943,2.7836402412503958,2.9457169584929943,0,80
final_hybrid,2026086206,2,0,51.0,1.0,1,1,0,0,0,0,0,0.0,55,2.355005041780797,2.974241692572832,3.0307690612971783,0,109
final_hybrid,2026086206,3,0,0.0,2.5,0,0,0,0,0,1,1,0.023809523809523808,84,2.3026785014995506,2.793379151262343,2.8308997862040997,0,168
final_hybrid,2026086207,0,3,-8.0,2.5,0,0,0,0,0,0,0,0.017543859649122806,57,2.3388797335588096,2.6685046032071114,2.7771522291004658,0,114
final_hybrid,2026086207,1,3,32.0,1.0,1,0,0,0,0,0,0,0.05357142857142857,56,2.3104321943329915,2.714508445933461,2.741095144301653,0,111
final_hybrid,2026086207,2,3,-18.0,4.0,0,0,1,10,0,0,0,0.05357142857142857,56,2.289153918224786,2.738252514973283,2.8959009796380997,0,112
final_hybrid,2026086207,3,3,33.0,1.0,1,0,0,0,0,0,0,0.057692307692307696,52,2.2655390113448868,2.6346619240939617,2.815085928887129,0,104
final_hybrid,2026086208,0,0,36.0,1.0,1,0,0,0,0,0,0,0.06976744186046512,43,2.302903952726791,2.615136466920376,2.807771787047386,0,86
final_hybrid,2026086208,1,0,-8.0,2.5,0,0,0,0,0,0,0,0.023255813953488372,43,2.335005970455186,2.7997969649732113,2.8420239686965942,0,86
final_hybrid,2026086208,2,0,-20.0,4.0,0,0,1,12,0,0,0,0.0,39,2.35257409990598,2.9491367749869823,3.0101947486400604,0,78
final_hybrid,2026086208,3,0,-22.0,3.0,0,0,0,0,0,0,0,0.0,69,2.340170446837294,2.9260499402880664,3.480446059256792,0,139
final_hybrid,2026086209,0,3,-22.0,3.0,0,0,0,0,0,0,0,0.02,50,2.359192166477442,2.752331434749067,2.785302232950926,0,101
